cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.117112577999315,116.95071022614628,466.0,881.0,2.5742040341257724,2.652435686918463,67.15433988195592,26.666666666666668,9
1,-31.960498356085942,117.00844884233676,2003.0,2167.0,2.769755491884415,2.5928853754940437,64.28566866749752,23.428571428571427,7
2,-31.832307760754546,117.0587583976497,2710.0,2930.0,3.275982804116647,3.396218020022258,80.06652446611406,24.444444444444443,9
3,-31.705452840639648,117.05070975709953,3488.0,3567.0,2.627389026743872,2.859487179487197,68.1266280672734,26.333333333333332,3
4,-31.17384246242263,117.12810692602419,6149.0,6230.0,2.5972062930683735,2.966495726495775,69.75528047941867,27.0,3
5,-30.973120650105056,117.18594229983933,7249.0,7505.0,2.807440012712532,2.817130144605099,79.85819799777514,28.6,5
6,-30.807252167781403,117.48192712379993,8844.0,9009.0,2.5710352627329978,2.8263555626180716,69.26518091058043,27.5,6
7,-31.042265063450127,117.68410402106839,10062.0,10171.0,2.61145418919543,2.667093385541677,71.11570348311308,27.25,4
8,-31.073367885382197,117.7124585940864,10416.0,10516.0,2.874498764187668,3.033528693528713,71.3520421565774,25.0,4
9,-31.26362304526749,117.74609670781894,11343.0,11421.0,2.499796499796506,2.5152625152625276,64.99470899470914,26.0,3
10,-31.406650072248105,117.7076969472481,12055.0,12154.0,3.81339684594929,4.128162055335929,93.65598361533449,24.75,4
11,-31.725467174029674,117.49407262136013,13797.0,13881.0,2.5619180318216532,2.353858784893285,71.02238160757338,28.0,3
12,-31.802293737403453,117.47223854565013,14194.0,14299.0,2.617616731927101,2.383637741568764,69.22770872805422,26.25,4
13,-32.323086759728284,117.32277772973163,16222.0,16463.0,3.8435377631008163,4.089133089133096,102.11638263599274,26.77777777777778,9
14,-32.434823058717996,117.29400435103082,16915.0,17052.0,2.407650014057123,2.4852216748768208,65.99033847131705,27.4,5
