cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12050046296296,116.93847546296294,182.0,278.0,2.2916666666666665,220.0,96.0
1,-32.11693087431694,116.94802950819674,281.0,429.0,2.972972972972973,440.0,148.0
2,-32.11533924731183,116.94837096774194,473.0,503.0,3.6333333333333333,109.0,30.0
3,-32.1163225,116.95174250000002,776.0,808.0,3.15625,101.0,32.0
4,-31.830419444444445,117.05244537037038,2646.0,2693.0,2.6595744680851063,125.0,47.0
5,-31.828653448275865,117.05421666666668,2694.0,2722.0,4.75,133.0,28.0
6,-31.83046354166667,117.05721284722222,2747.0,2794.0,4.404255319148936,207.0,47.0
7,-31.831748412698413,117.05820952380952,2795.0,2815.0,5.3,106.0,20.0
8,-31.83224523809524,117.05891428571427,2819.0,2839.0,5.25,105.0,20.0
9,-31.7045,117.04952862318842,3460.0,3519.0,3.9322033898305087,232.0,59.0
10,-31.482057657657656,117.08398333333332,4508.0,4544.0,3.361111111111111,121.0,36.0
11,-31.17385782312925,117.12812517006803,6155.0,6203.0,3.0416666666666665,146.0,48.0
12,-31.106010416666663,117.13451111111112,6477.0,6537.0,1.9833333333333334,119.0,60.0
13,-31.103372058823524,117.13538480392157,6539.0,6572.0,3.4545454545454546,114.0,33.0
14,-30.968436111111107,117.18440555555556,7192.0,7230.0,3.3157894736842106,126.0,38.0
15,-30.97227824858757,117.18611158192091,7355.0,7413.0,2.8620689655172415,166.0,58.0
16,-30.86867361111111,117.40683680555556,8234.0,8273.0,3.0256410256410255,118.0,39.0
17,-31.04302268518518,117.6836314814815,10031.0,10084.0,3.3207547169811322,176.0,53.0
18,-31.07171666666666,117.71160190476189,10371.0,10417.0,3.347826086956522,154.0,46.0
19,-31.40667401960784,117.70649656862746,12057.0,12090.0,4.666666666666667,154.0,33.0
20,-31.502641025641026,117.67057884615384,12490.0,12533.0,3.186046511627907,137.0,43.0
21,-31.50293131313132,117.67172272727272,12537.0,12569.0,3.125,100.0,32.0
22,-31.725107142857148,117.49157222222223,13732.0,13766.0,3.1470588235294117,107.0,34.0
23,-31.80054736842105,117.47151140350877,14139.0,14180.0,4.804878048780488,197.0,41.0
24,-31.936926086956518,117.45288695652177,14737.0,14803.0,2.515151515151515,166.0,66.0
25,-32.00927976190477,117.42783452380954,15016.0,15055.0,3.051282051282051,119.0,39.0
26,-32.323019379844965,117.32090697674418,16264.0,16306.0,3.857142857142857,162.0,42.0
27,-32.3235683908046,117.32233045977013,16308.0,16336.0,4.642857142857143,130.0,28.0
28,-32.32355694444445,117.32334027777777,16337.0,16360.0,4.434782608695652,102.0,23.0
29,-32.56515462962963,117.13556388888888,17680.0,17731.0,2.843137254901961,145.0,51.0
30,-32.54687916666666,117.0222638888889,18091.0,18124.0,4.0,132.0,33.0
31,-32.434600833333334,117.0094625,18481.0,18538.0,2.017543859649123,115.0,57.0
32,-32.29074722222222,116.97516481481482,18991.0,19042.0,2.372549019607843,121.0,51.0
33,-32.19806538461539,116.92525641025642,19390.0,19426.0,2.8333333333333335,102.0,36.0
34,-32.16063950617284,116.8910302469136,19534.0,19612.0,3.4358974358974357,268.0,78.0
