lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11987588013838,116.97504790267604,2.3958333333333335,115.0,48.0,0,2,-32.121169708994714,116.97523554894181,-32.118582051282054,116.97486025641025,289.8973382135587,48.0,1.0
-32.114688217592594,116.97501421052631,3.2458471760797343,977.0,301.0,1,3,-32.114263935185186,116.97529333333333,-32.1151125,116.9747350877193,108.01540129780678,189.0,1.0
-31.746722434138015,117.27728599068564,2.8214285714285716,158.0,56.0,3,9,-31.74652375716491,117.2753353147046,-31.746921111111117,117.27923666666669,371.54185610464594,56.0,1.0
-31.38346676905271,117.15994922765313,3.2291666666666665,155.0,48.0,5,18,-31.383120717592593,117.16026255787037,-31.383812820512823,117.1596358974359,97.26937377382374,48.0,1.0
-31.318791021825398,117.12363634589946,3.596774193548387,892.0,248.0,6,20,-31.318900297619045,117.12351078703702,-31.31868174603175,117.12376190476189,34.05304855881977,240.0,0.967741935483871
-31.064816666666665,116.97429071800596,2.730769230769231,142.0,52.0,7,23,-31.06385476190476,116.97548262648809,-31.065778571428574,116.97309880952382,311.9524604909652,48.0,0.9230769230769231
-30.705749138708512,116.89469186958874,2.725,109.0,40.0,8,34,-30.70568918650794,116.89506101190477,-30.70580909090909,116.89432272727272,71.83236948322698,40.0,1.0
-30.44445651368003,116.82651481804498,2.9209401709401708,1367.0,468.0,9,36,-30.444379694026733,116.82651508806738,-30.44453333333333,116.82651454802259,17.084013465508633,468.0,1.0
-31.236046875,116.84506445932539,2.4833333333333334,149.0,60.0,10,44,-31.235508333333332,116.84486850198412,-31.236585416666667,116.84526041666666,125.42893123566557,48.0,0.8
-31.243046675824175,116.8452253113553,3.2916666666666665,158.0,48.0,11,45,-31.243433095238096,116.84538523809525,-31.242660256410257,116.84506538461537,91.15717300292623,48.0,1.0
-31.646928682902377,116.84876288615806,2.683333333333333,322.0,120.0,12,50,-31.64714123677249,116.84880211640211,-31.64671612903226,116.84872365591399,47.84980568904438,120.0,1.0
