lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.384547071343206,117.02346068770564,3.324,831.0,250.0,0,4,-32.384886515567764,117.02302081043955,-32.38420762711864,117.02390056497174,111.90624359538664,250.0,1.0
-32.76971179357929,117.34363646408313,2.5063291139240507,396.0,158.0,2,8,-32.76979701058201,117.34370040564373,-32.76962657657657,117.34357252252254,22.40812400347358,141.0,0.8924050632911392
-32.75708776041667,117.45974036458334,2.59375,332.0,128.0,3,10,-32.75687552083333,117.45964947916667,-32.7573,117.45983125000001,50.167349121368936,128.0,1.0
-32.74529057539682,117.59684047619048,2.7151162790697674,467.0,172.0,4,12,-32.74527361111111,117.59680277777778,-32.74530753968254,117.59687817460318,7.9972482087675125,88.0,1.0
-32.71338527757204,117.83109585695283,3.0,135.0,45.0,5,14,-32.71356777736629,117.83165560279456,-32.71320277777778,117.8305361111111,112.3259462865291,45.0,1.0
-32.69875917073351,118.02702145999704,2.763440860215054,257.0,93.0,6,18,-32.69852848639456,118.02695161564625,-32.69898985507246,118.02709130434783,52.94092679909229,93.0,1.0
-32.62742808035715,118.07105446771978,2.9909090909090907,658.0,220.0,7,22,-32.62730199404762,118.07068008928572,-32.62755416666667,118.07142884615384,75.51823633052737,172.0,1.0
-32.477480257936506,117.7940179811508,2.1853658536585368,448.0,205.0,8,24,-32.477310515873015,117.79406691468255,-32.47765,117.79396904761906,38.84924025293078,171.0,0.8341463414634146
-32.47287655818668,117.79118150340751,2.152173913043478,198.0,92.0,9,25,-32.47280094246032,117.79106155753966,-32.472952173913036,117.79130144927537,28.09301110266882,92.0,1.0
-32.41316174603175,117.6412160813492,2.130952380952381,179.0,84.0,10,26,-32.413185158730165,117.64135216269842,-32.413138333333336,117.64107999999999,26.07347110330148,40.0,0.47619047619047616
-32.39937690917108,117.58446678130511,2.1123595505617976,188.0,89.0,11,28,-32.39946969135803,117.58464864197532,-32.39928412698413,117.58428492063491,39.89810578737852,89.0,1.0
