cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12562666666666,116.95969666666664,220.0,240.0,5.25,105.0,20.0
1,-32.10198,117.03591166666665,585.0,630.0,2.7777777777777777,125.0,45.0
2,-32.03738611111112,117.33876666666667,1397.0,1422.0,6.32,158.0,25.0
3,-31.997857894736843,117.47742894736844,1672.0,1708.0,4.333333333333333,156.0,36.0
4,-32.00345683760684,117.49032777777778,1783.0,1821.0,3.8947368421052633,148.0,38.0
5,-31.992191666666667,117.56630833333334,2049.0,2064.0,7.0,105.0,15.0
6,-31.982556666666664,117.59885000000001,2104.0,2124.0,5.6,112.0,20.0
7,-31.972319444444448,117.63030833333333,2169.0,2194.0,4.96,124.0,25.0
8,-31.935352380952384,117.7489761904762,2410.0,2440.0,5.466666666666667,164.0,30.0
9,-31.904347095959594,117.84834696969698,2650.0,2823.0,6.236994219653179,1079.0,173.0
10,-31.905807638888888,117.85443888888888,2825.0,2848.0,7.3478260869565215,169.0,23.0
11,-31.906044047619048,117.85666904761906,2853.0,2880.0,5.925925925925926,160.0,27.0
12,-31.90682857142857,117.85862678571429,2881.0,2908.0,5.666666666666667,153.0,27.0
13,-31.90769393939394,117.86139356060607,2911.0,2954.0,5.046511627906977,217.0,43.0
14,-31.911642016806724,117.86822913165267,2960.0,3078.0,5.211864406779661,615.0,118.0
15,-31.887033333333335,118.04018541666667,3327.0,3362.0,6.885714285714286,241.0,35.0
16,-31.8912625,118.14459583333334,3517.0,3532.0,9.866666666666667,148.0,15.0
17,-31.832608333333333,118.14425,3762.0,3777.0,13.0,195.0,15.0
18,-31.823757142857144,118.14173333333333,3787.0,3817.0,5.0,150.0,30.0
19,-31.783762499999998,118.12059583333333,3912.0,3927.0,11.866666666666667,178.0,15.0
20,-31.517366666666664,117.88849444444445,4717.0,4742.0,5.44,136.0,25.0
21,-31.423156666666664,117.83032,5078.0,5098.0,7.0,140.0,20.0
22,-31.41395555555555,117.83074861111112,5108.0,5140.0,4.8125,154.0,32.0
23,-31.413491397849462,117.8322193548387,5141.0,5171.0,4.566666666666666,137.0,30.0
24,-31.414398611111114,117.83697777777779,5197.0,5220.0,6.782608695652174,156.0,23.0
25,-31.41392666666667,117.83948000000001,5223.0,5237.0,8.428571428571429,118.0,14.0
26,-31.41471287878788,117.84041666666667,5238.0,5259.0,7.380952380952381,155.0,21.0
27,-31.414645,117.84069083333334,5263.0,5282.0,8.631578947368421,164.0,19.0
28,-31.413964285714286,117.84314428571429,5286.0,5320.0,6.4411764705882355,219.0,34.0
29,-31.414542,117.84396999999998,5323.0,5347.0,7.25,174.0,24.0
30,-31.415694105691063,117.8451853658537,5349.0,5450.0,4.9405940594059405,499.0,101.0
31,-31.2676375,117.7192,5855.0,5870.0,11.733333333333333,176.0,15.0
32,-31.198404166666666,117.63884999999999,6149.0,6164.0,8.266666666666667,124.0,15.0
33,-31.123491666666666,117.57432083333333,6401.0,6416.0,11.333333333333334,170.0,15.0
34,-31.08970833333333,117.546075,6511.0,6526.0,7.333333333333333,110.0,15.0
35,-31.04882,117.50600666666666,6636.0,6656.0,8.55,171.0,20.0
36,-31.03671111111111,117.4913425925926,6686.0,6726.0,3.25,130.0,40.0
37,-31.014183333333335,117.4928125,7098.0,7129.0,3.5161290322580645,109.0,31.0
38,-31.015734166666665,117.49753666666666,7187.0,7206.0,5.684210526315789,108.0,19.0
39,-30.951353333333333,117.34924666666666,7560.0,7580.0,6.2,124.0,20.0
40,-30.938087499999998,117.32494583333333,7630.0,7645.0,7.6,114.0,15.0
41,-30.93673908045977,117.31962298850577,7655.0,7703.0,3.6666666666666665,176.0,48.0
42,-30.925558333333335,117.13790833333334,8148.0,8163.0,7.666666666666667,115.0,15.0
43,-30.973276666666663,117.19058666666668,8323.0,8343.0,5.7,114.0,20.0
44,-31.111103703703705,117.33679999999998,8718.0,8753.0,6.0285714285714285,211.0,35.0
45,-31.233286111111113,117.45611388888888,9343.0,9368.0,4.84,121.0,25.0
46,-31.450075,117.4899875,9848.0,9863.0,7.333333333333333,110.0,15.0
47,-31.546586363636365,117.2648787878788,10421.0,10447.0,6.346153846153846,165.0,26.0
48,-31.551900438596487,117.27144605263157,10518.0,10555.0,3.135135135135135,116.0,37.0
49,-31.553800362318842,117.28416775362317,10864.0,10909.0,4.155555555555556,187.0,45.0
50,-31.554681862745095,117.28864019607843,10926.0,10959.0,3.5757575757575757,118.0,33.0
