cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.105528125000006,116.91590937499998,185.0,246.0,3.098360655737705,189.0,61.0
1,-32.109545454545454,116.91272272727274,250.0,290.0,3.575,143.0,40.0
2,-32.10941728395061,116.91517716049383,294.0,398.0,2.548076923076923,265.0,104.0
3,-32.11032407407407,116.91831574074074,406.0,474.0,3.0588235294117645,208.0,68.0
4,-32.10993333333333,116.9188992753623,478.0,566.0,2.75,242.0,88.0
5,-32.115476811594206,116.910065942029,1198.0,1286.0,3.1931818181818183,281.0,88.0
6,-32.156196296296294,116.92320000000001,1439.0,1471.0,4.3125,138.0,32.0
7,-32.316439583333334,116.95627291666668,1783.0,1811.0,4.571428571428571,128.0,28.0
8,-32.390966666666664,116.98860555555555,1991.0,2023.0,3.15625,101.0,32.0
9,-32.47999404761905,116.99428809523809,2311.0,2363.0,3.8461538461538463,200.0,52.0
10,-32.48165462962963,116.99575092592593,2367.0,2435.0,2.676470588235294,182.0,68.0
11,-32.480925,116.99622666666667,2439.0,2475.0,3.138888888888889,113.0,36.0
12,-32.48154444444444,116.99225222222223,2619.0,2675.0,1.9821428571428572,111.0,56.0
13,-32.597755,117.01286999999999,2931.0,2967.0,3.75,135.0,36.0
14,-32.61982380952381,117.02268571428571,3047.0,3071.0,4.25,102.0,24.0
15,-32.67328333333333,117.035734375,3182.0,3243.0,6.426229508196721,392.0,61.0
16,-32.67175,117.03511458333332,3263.0,3291.0,4.178571428571429,117.0,28.0
17,-32.85339999999999,117.06869242424241,3743.0,3783.0,3.625,145.0,40.0
18,-32.85378833333333,117.06822500000001,3827.0,3863.0,2.9166666666666665,105.0,36.0
19,-32.937106060606055,117.10666515151516,4174.0,4214.0,3.0,120.0,40.0
20,-32.936926041666666,117.10876562499999,4234.0,4294.0,2.1666666666666665,130.0,60.0
21,-32.90163333333333,117.18453333333335,4666.0,4682.0,6.5625,105.0,16.0
22,-32.89491388888889,117.18989305555556,4770.0,4814.0,2.6363636363636362,116.0,44.0
23,-32.867913888888886,117.20083611111112,4958.0,4978.0,5.95,119.0,20.0
24,-32.80591388888889,117.20245972222222,5090.0,5134.0,5.295454545454546,233.0,44.0
25,-32.76418666666667,117.20754833333334,5386.0,5422.0,5.194444444444445,187.0,36.0
26,-32.761416666666676,117.20818611111109,5434.0,5502.0,4.014705882352941,273.0,68.0
27,-32.759510416666664,117.20892291666667,5510.0,5538.0,4.107142857142857,115.0,28.0
28,-32.65182083333333,117.21727083333334,5762.0,5790.0,7.0,196.0,28.0
29,-32.497987179487176,117.22698076923076,6074.0,6122.0,4.3125,207.0,48.0
30,-32.494769444444444,117.22525763888889,6126.0,6218.0,3.1739130434782608,292.0,92.0
31,-32.495287499999996,117.2270458333333,6222.0,6266.0,3.590909090909091,158.0,44.0
32,-32.49504761904762,117.22942380952381,6302.0,6326.0,4.333333333333333,104.0,24.0
33,-32.44371944444444,117.22763888888888,6506.0,6526.0,5.35,107.0,20.0
34,-32.316520833333335,117.22465416666667,6790.0,6802.0,11.416666666666666,137.0,12.0
35,-32.18892666666666,117.21713333333332,7062.0,7078.0,9.1875,147.0,16.0
36,-32.10919358974359,117.22863076923078,7258.0,7306.0,3.8958333333333335,187.0,48.0
37,-32.10695656565656,117.2305393939394,7358.0,7486.0,3.5,448.0,128.0
38,-32.1079625,117.2308275,7494.0,7570.0,3.0,228.0,76.0
39,-32.01751333333333,117.23821000000001,7822.0,7838.0,7.0,112.0,16.0
40,-31.941429629629624,117.23688333333332,7994.0,8026.0,3.3125,106.0,32.0
41,-31.885472222222223,117.23763333333333,8122.0,8142.0,7.7,154.0,20.0
42,-31.803312499999997,117.25175416666666,8370.0,8382.0,8.416666666666666,101.0,12.0
43,-31.637338888888888,117.18348611111111,8921.0,8941.0,5.55,111.0,20.0
44,-31.63627407407407,117.18587222222222,8993.0,9025.0,3.5,112.0,32.0
45,-31.63493666666667,117.1866,9029.0,9085.0,3.107142857142857,174.0,56.0
46,-31.803970512820513,117.11755128205131,9649.0,9697.0,2.1875,105.0,48.0
47,-31.802156944444448,117.11839027777779,9801.0,9845.0,2.5,110.0,44.0
48,-31.821023809523812,117.11059047619048,9933.0,9957.0,5.25,126.0,24.0
49,-31.963612962962966,117.04220000000002,10349.0,10381.0,6.75,216.0,32.0
50,-32.11410625,116.95565729166668,10714.0,10744.0,3.466666666666667,104.0,30.0
