lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.109028571428574,116.91255000000001,266.0,290.0,2.8571428571428625,68.5714285714287,24.0,0,,128.45502185880395,136.29501129204078,272.59002258408157,43.59870145217496,3.85206215212683,9.564030504790146,4.481989985097455
-32.10897083333333,116.91268958333333,290.0,318.0,2.5327380952381007,70.91666666666681,28.0,2,,132.7265081175574,164.29839880405646,328.5967976081129,40.14261909478033,4.173840059178215,12.162405789914189,3.748905495083337
-32.10919629629629,116.91633333333331,354.0,386.0,2.874999999999986,91.99999999999955,32.0,4,,132.59761323644094,187.58724967792807,375.17449935585614,36.398191824505254,3.890981789164704,11.07896180187084,2.5930133590665982
-32.10953541666667,116.91798958333334,386.0,414.0,1.2470238095238086,34.91666666666664,28.0,6,,132.26255332861217,163.7240822638092,327.4481645276184,40.043770893722005,4.901496025263879,12.781426667411445,5.169051532007007
-32.1102,116.91902592592591,414.0,446.0,2.495833333333324,79.86666666666636,32.0,8,,127.55096234544727,180.44769914138797,360.89539828277594,35.34260963926431,2.354119440238342,6.869174679466539,2.4797327721453137
-32.11037291666666,116.91891666666666,486.0,514.0,2.7886904761904745,78.08333333333329,28.0,10,,130.52778421505724,161.57666053401155,323.1533210680231,39.67161619181906,2.805468340066873,7.639175350763296,2.6141972603249513
-32.109968518518514,116.91930370370372,514.0,546.0,2.3583333333333196,75.46666666666623,32.0,12,,125.92690983326129,178.1501348288972,356.3002696577944,34.99690981555294,3.5472378605903168,10.020566824998909,3.0853383878253564
-32.1097537037037,116.91851111111113,658.0,690.0,1.9708333333333143,63.06666666666606,32.0,14,,126.04127427244562,178.31192741387605,356.6238548277521,35.021349979313776,4.559113419769186,13.70886453590117,5.633686439163621
-32.11539166666667,116.91248958333333,882.0,910.0,1.491071428571441,41.75000000000035,28.0,16,,132.31226123224974,163.7856142749454,327.5712285498908,40.05437518284304,3.476190763215035,9.144984289867473,3.972980911176201
-32.11569814814814,116.91228888888888,910.0,942.0,1.6708333333333156,53.4666666666661,32.0,18,,127.54706405265986,180.4421841852392,360.8843683704784,35.34178335600639,4.970348567004537,14.370811782086623,4.204256310792123
-32.116304166666666,116.90874583333334,1186.0,1214.0,1.7619047619047774,49.33333333333377,28.0,20,,122.07612434153955,151.11458928577562,302.22917857155124,37.79991960571284,4.223489385965743,10.427780207950939,3.3160427598873405
-32.11590238095238,116.90968333333333,1214.0,1238.0,3.089285714285707,74.14285714285697,24.0,22,,123.30177752476746,130.8272492338927,261.6544984677854,42.428642946462496,3.791023695007425,11.099412933354756,4.299829808876919
