lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12206968919588,116.97184037341931,4.809523809523809,202.0,42.0,0,6,-32.12096612257782,116.97370245226499,-32.12317325581395,116.96997829457364,428.0575609921031,42.0,1.0
-31.82208419225934,117.2928778108537,3.7848101265822787,299.0,79.0,2,14,-31.822897759518682,117.2917899967074,-31.821270625,117.29396562500001,273.84077992606325,79.0,1.0
-31.56967386821885,117.44548697523206,3.0,153.0,51.0,3,17,-31.570865364642824,117.44510439918206,-31.568482371794875,117.44586955128206,274.71363264053866,51.0,1.0
-31.345786916083917,117.35378727476689,4.121951219512195,676.0,164.0,4,20,-31.345764034188033,117.35375818589743,-31.345809797979797,117.35381636363635,7.511270377436036,131.0,1.0
-31.31418180001851,117.33634054499598,3.9583333333333335,285.0,72.0,5,24,-31.313469536110084,117.33665300780017,-31.31489406392694,117.33602808219177,169.1598827980174,69.0,0.9583333333333334
-30.994624641210606,117.177861558186,4.256410256410256,498.0,117.0,6,29,-30.993312700500304,117.17899952880136,-30.995936581920905,117.17672358757063,363.57640366432867,117.0,1.0
-30.806441050872714,117.08661454072927,3.122448979591837,153.0,49.0,7,35,-30.805949101745423,117.08702841479189,-30.806933,117.08620066666667,134.9778429815257,49.0,1.0
-30.600551182942674,116.97297428310664,3.3776223776223775,483.0,143.0,8,39,-30.60036799088535,116.97300527917623,-30.600734375000002,116.97294328703704,41.16989331761035,143.0,1.0
-30.47642957298475,116.90773384803921,3.7313432835820897,250.0,67.0,9,44,-30.476173851851854,116.90788166666665,-30.476685294117647,116.90758602941177,63.53627346295077,67.0,1.0
-30.29330504497499,116.8200850123564,3.210526315789474,122.0,38.0,10,47,-30.29176137200126,116.82068369992646,-30.294848717948717,116.81948632478634,362.03538073978154,38.0,1.0
-30.931851670029037,116.77898483783429,3.5088757396449703,593.0,169.0,11,52,-30.931855791038465,116.77892487174704,-30.931847549019608,116.77904480392155,11.47588471764686,146.0,1.0
-30.996082426746938,116.77063727425623,4.962962962962963,1206.0,243.0,12,53,-30.996591424532127,116.77041020425015,-30.995573428961748,116.7708643442623,121.19047957214394,169.0,1.0
