cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12729670664983,116.93039392185746,431.0,622.0,2.5667081678977497,2.4269719251336697,81.60030281443522,31.833333333333332,6
1,-32.24798671296297,116.91870490740742,1373.0,1525.0,1.8866666666666538,2.2321428571428585,56.30666666666626,30.4,5
2,-32.752865432098766,116.85858209876544,2734.0,2830.0,1.5624999999999885,1.3583333333333216,49.99999999999963,32.0,3
3,-32.92411226851851,116.84407728587962,3698.0,3950.0,2.678794642857137,2.7604166666666625,84.09791666666646,31.5,8
4,-33.24585578703704,116.79837121913579,4762.0,4854.0,3.031150793650772,3.045833333333308,92.59999999999933,30.666666666666668,3
5,-33.490138888888886,117.1448586419753,7726.0,7822.0,2.549999999999986,2.6791666666666414,81.59999999999955,32.0,3
6,-33.36014567901234,117.55859320987655,8854.0,8950.0,3.7861111111111065,3.691666666666643,121.15555555555541,32.0,3
7,-33.242694444444446,117.96361296296296,10099.0,10195.0,2.4749999999999877,2.424999999999988,79.1999999999996,32.0,3
8,-33.131295,118.28434699074076,11195.0,11351.0,3.5691666666666584,3.3999999999999795,110.97999999999972,31.2,5
9,-32.90218162037037,117.95704787037036,12395.0,12551.0,2.2948809523809532,2.5535714285714386,71.39333333333336,31.2,5
10,-32.88449683641975,117.92570424382716,12991.0,13083.0,2.423015873015865,2.358333333333312,74.12777777777751,30.666666666666668,3
11,-32.70401527777777,117.69060277777777,13827.0,13955.0,3.1322916666666463,3.202083333333305,100.23333333333268,32.0,4
12,-32.71056543209877,117.68945802469136,13991.0,14087.0,2.7513888888888665,2.8708333333333105,88.04444444444373,32.0,3
13,-32.506462962962964,117.42328148148147,14935.0,15031.0,1.7402777777777623,1.7916666666666405,55.68888888888839,32.0,3
