lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12763750061174,116.93037661209152,3.1444444444444444,283.0,90.0,0,1,-32.12729670664983,116.93039392185746,-32.127978294573644,116.93035930232557,75.8593055053302,90.0,1.0
-32.248557939814816,116.91788109953706,2.3,138.0,60.0,1,7,-32.24798671296297,116.91870490740742,-32.24912916666666,116.91705729166668,200.3648263249183,60.0,1.0
-32.924847623620956,116.84399733088306,3.141304347826087,578.0,184.0,3,13,-32.92411226851851,116.84407728587962,-32.9255829787234,116.84391737588649,164.21541178992717,184.0,1.0
-33.24657372685185,116.79811755401235,2.851063829787234,536.0,188.0,4,17,-33.24585578703704,116.79837121913579,-33.24729166666666,116.7978638888889,166.487378383661,92.0,1.0
-33.35941602132435,117.55836705948374,3.869047619047619,325.0,84.0,6,34,-33.36014567901234,117.55859320987655,-33.358686363636366,117.55814090909092,167.6177980694157,56.0,0.6666666666666666
-33.24230491452992,117.96421930199429,3.0416666666666665,146.0,48.0,7,40,-33.242694444444446,117.96361296296296,-33.24191538461539,117.96482564102563,142.20834358000775,48.0,1.0
-33.131953355855856,118.28417236924426,3.7847222222222223,545.0,144.0,8,45,-33.131295,118.28434699074076,-33.132611711711704,118.28399774774775,149.97999502944987,128.0,0.8888888888888888
-32.901621167328045,117.95742691137565,3.0384615384615383,158.0,52.0,9,48,-32.90218162037037,117.95704787037036,-32.90106071428571,117.95780595238094,143.33165658720162,52.0,1.0
-32.8837117515432,117.92581989969136,2.75,154.0,56.0,10,52,-32.88449683641975,117.92570424382716,-32.88292666666666,117.92593555555555,175.9261488745654,44.0,0.7857142857142857
-32.705242274305554,117.69049136284721,3.0992063492063493,781.0,252.0,11,56,-32.70401527777777,117.69060277777777,-32.70646927083334,117.69037994791667,273.6673168111525,128.0,1.0
-32.70851735146606,117.68991898630401,3.0992063492063493,781.0,252.0,12,56,-32.71056543209877,117.68945802469136,-32.70646927083334,117.69037994791667,463.5688193953498,80.0,0.8333333333333334
-32.50576648148149,117.42353657407406,1.8289473684210527,139.0,76.0,13,58,-32.506462962962964,117.42328148148147,-32.50507,117.42379166666667,162.11113779511635,52.0,0.6842105263157895
