lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1287139266918,116.95658617119385,3.0526315789473686,116.0,38.0,0,0,-32.12747443458018,116.95581806888342,-32.129953418803424,116.95735427350428,311.30286241012266,38.0,1.0
-32.01837415925124,117.01043621031747,2.622093023255814,451.0,172.0,2,2,-32.01757597001763,117.01021825396826,-32.01917234848485,117.01065416666665,182.20490411024716,148.0,0.8604651162790697
-31.943188799603178,117.05653870039683,2.0714285714285716,116.0,56.0,3,3,-31.942420932539683,117.05618962301587,-31.94395666666667,117.05688777777777,183.03193105436418,52.0,0.9285714285714286
-31.932633574879226,117.05579265873016,2.2954545454545454,202.0,88.0,4,4,-31.932305555555555,117.05586865079367,-31.9329615942029,117.05571666666665,74.34484243516728,64.0,0.9411764705882353
-31.75808367504409,117.16475633156966,1.8365384615384615,191.0,104.0,5,6,-31.757166732804233,117.16381760141093,-31.759000617283952,117.16569506172839,270.35518250886,104.0,1.0
-31.713779121787603,117.18343670823887,1.9264705882352942,131.0,68.0,6,7,-31.714908243575202,117.1829437868481,-31.712650000000004,117.18392962962963,267.8620802273879,68.0,1.0
-31.698920719246033,117.24635056689341,2.4615384615384617,128.0,52.0,7,8,-31.697191438492066,117.2453439909297,-31.700649999999996,117.24735714285713,429.1531012674693,52.0,1.0
-31.810513052721085,117.28313008786847,2.173076923076923,113.0,52.0,9,11,-31.808659438775504,117.28320779478456,-31.812366666666666,117.28305238095238,412.48700615128394,52.0,1.0
-31.854368864468867,117.31125010445284,1.85,185.0,100.0,11,13,-31.85400119047619,117.31123738839287,-31.85473653846154,117.31126282051281,81.80235190854137,100.0,1.0
-31.894462900793652,117.34084287301587,2.55,561.0,220.0,12,14,-31.89365377777778,117.3406366388889,-31.895272023809525,117.34104910714287,184.10617183537235,176.0,0.88
-31.954992823267517,117.37252195726869,2.9125,466.0,160.0,13,16,-31.95475515873016,117.37245367063493,-31.95523048780488,117.37259024390245,54.40216631055027,88.0,1.0
-32.06389742643646,117.33874226190474,2.1666666666666665,156.0,72.0,14,18,-32.06398871252205,117.3386345238095,-32.06380614035088,117.33885,28.712845889068845,72.0,1.0
-32.15953341497748,117.24295598254504,2.4791666666666665,357.0,144.0,15,20,-32.158161875,117.24275520833334,-32.160904954954965,117.24315675675675,307.35023932992954,80.0,0.5555555555555556
-32.259975145841814,117.13891852360602,2.0833333333333335,100.0,48.0,16,21,-32.259223368606705,117.13876653439155,-32.26072692307692,117.1390705128205,169.61362360982727,48.0,1.0
