cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.135941666666675,116.96824545454547,330.0,433.0,3.436893203883495,354.0,103.0
1,-32.13680151515152,116.9693553030303,437.0,459.0,5.5,121.0,22.0
2,-32.12546739130435,116.9426793478261,978.0,1023.0,3.3555555555555556,151.0,45.0
3,-32.105718137254904,116.96552794117646,1525.0,1565.0,12.425,497.0,40.0
4,-31.993863888888892,117.02965694444445,2150.0,2181.0,3.3870967741935485,105.0,31.0
5,-31.71395138888889,117.16424583333333,4311.0,4347.0,4.388888888888889,158.0,36.0
6,-31.695951724137927,117.25040862068964,5140.0,5189.0,3.1020408163265305,152.0,49.0
7,-31.741132113821138,117.25055894308942,5475.0,5563.0,1.9659090909090908,173.0,88.0
8,-31.98006333333333,117.36865777777778,6911.0,6953.0,2.9047619047619047,122.0,42.0
9,-32.09176682692308,117.2282108974359,8048.0,8191.0,3.2867132867132867,470.0,143.0
10,-32.09352121212121,117.22089969696972,8192.0,8246.0,3.6666666666666665,198.0,54.0
11,-32.234895,116.96783333333333,10012.0,10057.0,2.5555555555555554,115.0,45.0
12,-32.100929629629626,116.9669462962963,10701.0,10743.0,3.3095238095238093,139.0,42.0
13,-31.97274375,116.98365625,11554.0,11585.0,3.774193548387097,117.0,31.0
