cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.937061946097884,117.07818091931217,557.0,638.0,2.4340885677698303,2.6660869565217227,64.77337998208687,27.0,3
1,-32.94362257692446,117.0757501170599,701.0,1303.0,2.776090672937876,2.559571331060497,81.59837493800266,29.583333333333332,12
2,-32.78072857142857,117.09780952380952,1848.0,1929.0,2.5666849115124983,2.515873015873001,69.30049261083745,27.0,3
3,-32.776768151561704,117.09849604326678,1993.0,2074.0,2.459497151902615,2.4901477832512557,64.79630523536565,27.0,3
4,-32.46204510858023,117.10421964816469,3462.0,3678.0,2.588514960206971,2.963546798029531,67.35018363136587,25.857142857142858,7
5,-32.234395306844014,117.12154952652375,4344.0,4762.0,2.295422605387257,2.0482051282051152,55.50025233240942,24.58823529411765,17
6,-32.18939265572391,117.11762819865321,4936.0,5003.0,2.057865612648189,2.1708695652173575,45.72880105401771,22.333333333333332,3
7,-32.171280363756615,117.12125124338623,5095.0,5162.0,2.4637587050630345,2.3064935064934864,55.30329004328962,22.333333333333332,3
8,-31.99323701439211,117.13841227355073,5743.0,5819.0,1.3593095754175455,1.4387351778655064,33.849057971014055,25.333333333333332,3
9,-31.94361339606873,117.13776297233059,6147.0,6366.0,2.2873432605520985,2.1694596464500133,61.89571378979099,27.375,8
10,-31.66171978632479,117.1970419145299,7424.0,7498.0,0.6925641025641207,0.6584615384615675,17.38051282051326,24.666666666666668,3
11,-31.64364901399108,117.20317701793014,7569.0,7688.0,2.727586432890775,2.9555555555555446,64.72541211445547,23.8,5
12,-31.646393189541143,117.22623420382786,7911.0,8068.0,4.169043289710479,4.12549997894827,108.24467889071394,26.166666666666668,6
13,-31.861949282566496,117.2287259614004,8884.0,9058.0,2.951024821283431,2.911747901708954,86.09250971497882,29.0,6
14,-32.08502215880335,117.20133886515256,9913.0,10086.0,3.403414998978731,3.330039525691602,91.08915199439654,27.2,5
15,-32.2460391302682,117.20632624526394,10585.0,10686.0,1.6469744797930572,1.7018705207835456,40.57451023114787,25.25,4
16,-32.33562370258018,117.22149688590949,11020.0,11158.0,2.386639952906246,2.2369299221356913,66.39100766868138,27.6,5
17,-32.75765816084926,117.18494072979755,12880.0,13182.0,2.57146233386148,2.6822580645161356,76.97367895568982,29.88888888888889,9
18,-33.011161343102614,117.24426402728501,14142.0,14511.0,2.191378909776524,2.3935413245758155,62.84159568740491,28.384615384615383,13
19,-33.14888445912248,117.29313321922349,16649.0,16767.0,1.7233601514709453,1.7664956011731077,49.399661661868315,29.5,4
