cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.916020833333334,117.11486845238096,181.0,208.0,4.555555555555555,123.0,27.0
1,-32.91940291666667,117.11227083333333,227.0,266.0,4.564102564102564,178.0,39.0
2,-32.91177698412699,117.11406984126982,267.0,308.0,4.2439024390243905,174.0,41.0
3,-32.93703797814208,117.07859918032786,546.0,606.0,3.2666666666666666,196.0,60.0
4,-32.940634595959594,117.07554974747474,668.0,733.0,3.1384615384615384,204.0,65.0
5,-32.9419630952381,117.07430000000001,739.0,766.0,3.814814814814815,103.0,27.0
6,-32.94278824786325,117.07355982905985,796.0,873.0,4.415584415584416,340.0,77.0
7,-32.777535638297884,117.09901613475176,1950.0,2043.0,3.3440860215053765,311.0,93.0
8,-32.597450925925926,117.0992023148148,2742.0,2777.0,3.5428571428571427,124.0,35.0
9,-32.462218674698796,117.1038686746988,3429.0,3511.0,3.597560975609756,295.0,82.0
10,-32.235738888888896,117.1233277777778,4442.0,4480.0,3.0789473684210527,117.0,38.0
11,-32.23405666666667,117.12096708333334,4571.0,4610.0,3.1025641025641026,121.0,39.0
12,-32.19102246376812,117.11861666666668,4900.0,4922.0,4.954545454545454,109.0,22.0
13,-31.9448950617284,117.14012716049383,6136.0,6189.0,3.0754716981132075,163.0,53.0
14,-31.943675416666668,117.13793708333333,6219.0,6258.0,2.7948717948717947,109.0,39.0
15,-31.643948,117.202904,7586.0,7660.0,3.189189189189189,236.0,74.0
16,-31.646125,117.22793194444444,7846.0,7869.0,5.913043478260869,136.0,23.0
17,-31.64630897435897,117.22643871794872,7885.0,7949.0,5.15625,330.0,64.0
18,-31.646245,117.22644071428573,7950.0,8019.0,3.681159420289855,254.0,69.0
19,-31.867127419354837,117.22932311827955,8812.0,8842.0,4.5,135.0,30.0
20,-31.862022023809523,117.22901250000002,8958.0,8985.0,4.481481481481482,121.0,27.0
21,-32.089902380952374,117.20236984126984,9862.0,9882.0,5.05,101.0,20.0
22,-32.086399735449746,117.20180502645503,9909.0,9971.0,4.548387096774194,282.0,62.0
23,-32.083433620689654,117.20020086206897,10053.0,10110.0,2.5789473684210527,147.0,57.0
24,-32.24641904761905,117.20446857142854,10565.0,10599.0,3.4705882352941178,118.0,34.0
25,-32.3366737654321,117.21888549382714,10969.0,11022.0,3.150943396226415,167.0,53.0
26,-32.33552395833333,117.22451302083334,11142.0,11173.0,3.3225806451612905,103.0,31.0
27,-32.3351106557377,117.22633251366119,11175.0,11235.0,2.6,156.0,60.0
28,-32.36076309523809,117.2313380952381,11347.0,11360.0,8.153846153846153,106.0,13.0
29,-32.76047755555556,117.17907488888889,12750.0,12824.0,4.4324324324324325,328.0,74.0
30,-32.75971954022989,117.17940057471266,12825.0,12853.0,4.0,112.0,28.0
31,-32.75999,117.18205571428571,12854.0,12888.0,3.4705882352941178,118.0,34.0
32,-32.75943950617284,117.1826049382716,12895.0,12921.0,3.8846153846153846,101.0,26.0
33,-33.01195555555555,117.24944700854702,14444.0,14521.0,2.3376623376623376,180.0,77.0
34,-33.01172592592592,117.25201666666665,14527.0,14553.0,4.3076923076923075,112.0,26.0
35,-33.15259375,117.29095729166667,16613.0,16628.0,6.866666666666666,103.0,15.0
36,-32.97165756172839,117.23599475308644,17353.0,17460.0,3.869158878504673,414.0,107.0
37,-32.83712222222223,117.20521111111111,17881.0,17922.0,3.902439024390244,160.0,41.0
38,-32.70961979166667,117.149378125,18262.0,18293.0,3.3870967741935485,105.0,31.0
39,-32.707610555555554,117.15100055555554,18294.0,18323.0,4.689655172413793,136.0,29.0
40,-32.70677207207207,117.15220270270271,18324.0,18360.0,4.0,144.0,36.0
41,-32.70570333333333,117.15440666666667,18361.0,18395.0,3.1176470588235294,106.0,34.0
