cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13514716553288,116.9591089569161,184.0,330.0,4.397260273972603,642.0,146.0
1,-32.14455,116.95608804347826,1369.0,1414.0,3.311111111111111,149.0,45.0
2,-32.07975638297873,116.89139432624117,2041.0,2087.0,4.0,184.0,46.0
3,-32.01636428571429,116.86244523809525,2802.0,2822.0,5.35,107.0,20.0
4,-31.958000724637685,116.76405942028988,3818.0,3863.0,4.222222222222222,190.0,45.0
5,-31.960079583333332,116.76448708333332,3867.0,3906.0,3.5384615384615383,138.0,39.0
6,-31.84913428571429,116.74342761904762,4661.0,4730.0,3.130434782608696,216.0,69.0
7,-31.938145185185185,116.9796751851852,5861.0,5905.0,2.6818181818181817,118.0,44.0
8,-31.971408571428576,117.06940761904762,6205.0,6239.0,3.4705882352941178,118.0,34.0
9,-32.08674425287356,117.16898505747126,6848.0,6905.0,3.3684210526315788,192.0,57.0
10,-32.30719464285715,117.07628452380952,8038.0,8065.0,5.407407407407407,146.0,27.0
11,-32.35055972222222,117.04631694444446,8310.0,8369.0,4.220338983050848,249.0,59.0
12,-32.29380158730159,116.99744126984127,8787.0,8807.0,5.05,101.0,20.0
13,-32.1740425,116.93396649999998,10003.0,10102.0,4.575757575757576,453.0,99.0
14,-32.1760951754386,116.93874210526316,10117.0,10154.0,3.108108108108108,115.0,37.0
15,-32.29721142857143,116.94569142857142,10762.0,10796.0,3.764705882352941,128.0,34.0
16,-32.44339797979798,116.84963787878789,11515.0,11547.0,3.25,104.0,32.0
17,-32.319615296803654,116.89977305936071,12710.0,12782.0,2.4027777777777777,173.0,72.0
18,-32.30562777777778,116.90816342592592,12952.0,12987.0,3.8,133.0,35.0
19,-32.30357291666667,116.90823500000002,12990.0,13029.0,3.9743589743589745,155.0,39.0
20,-32.14461575342466,116.881400913242,13953.0,14025.0,3.4166666666666665,246.0,72.0
