cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12872962962964,116.92897530864197,1523.0,1619.0,0.73888888888888,0.6958333333333397,23.64444444444416,32.0,3
1,-32.097021329365084,116.93996464947091,2183.0,2403.0,1.1551870748299342,1.3583333333333296,36.05952380952386,31.428571428571427,7
2,-32.11280347222222,116.93985979938272,2587.0,2679.0,0.42242063492063037,0.504166666666647,12.42222222222207,30.666666666666668,3
3,-32.325894444444444,116.97397901234565,3591.0,3687.0,2.227777777777765,2.3499999999999606,71.28888888888848,32.0,3
4,-32.86911350308642,117.01023406635802,5135.0,5323.0,3.512499999999994,3.39374999999999,109.69166666666648,31.333333333333332,6
5,-33.596030185185185,117.14822324074075,7035.0,7183.0,3.7307142857142885,3.7083333333333752,109.59000000000006,29.6,5
6,-33.66181446759259,117.16440462962963,7511.0,7631.0,2.7532738095238063,2.8425595238095287,81.5541666666665,30.0,4
7,-33.72515925925925,117.37548703703703,8546.0,8642.0,3.3291666666666573,3.3958333333333517,106.53333333333303,32.0,3
8,-33.455598148148155,117.80236925925924,9826.0,10022.0,2.999166666666633,3.029166666666637,95.97333333333225,32.0,5
9,-33.27739444444444,118.1576037037037,10998.0,11126.0,3.5729166666666434,3.587499999999973,114.33333333333259,32.0,4
10,-32.986775925925926,118.2351450617284,12721.0,12817.0,3.0819444444444337,2.9875000000000074,98.62222222222188,32.0,3
11,-32.80866342592592,117.9904026234568,13657.0,13789.0,2.9742063492063315,3.318452380952434,90.74999999999937,30.666666666666668,3
