cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.101426879833134,116.94668062932436,257.0,1153.0,3.280425824175833,3.3511904761904963,81.09258241758265,24.923076923076923,26
1,-31.98653392857143,116.96703333333333,1465.0,1561.0,3.5558035714286103,3.5044642857143407,85.33928571428665,24.0,4
2,-31.863643253968256,116.95693120039682,1889.0,2069.0,2.8924107142856945,3.5178571428571415,65.65357142857098,22.5,8
3,-31.721720714285716,116.9506025595238,2457.0,2585.0,2.6119047619047797,3.4910714285714364,64.39761904761953,25.6,5
4,-31.506966005291005,116.9135992063492,3241.0,3305.0,2.842857142857138,2.714285714285713,60.47619047619037,21.333333333333332,3
5,-31.41071583333333,116.88674625000002,3593.0,3717.0,3.778571428571447,3.9107142857143082,94.62142857142905,24.8,5
6,-31.35514470899471,116.87144537037037,3885.0,3989.0,2.568898809523815,2.7633928571428754,64.43690476190481,26.0,4
7,-31.223483184523808,116.8499992063492,4357.0,4545.0,4.5167410714285845,4.607142857142871,106.06250000000031,23.5,8
8,-30.855660185185187,116.78923476190477,5601.0,5785.0,2.9799603174603013,2.9857142857142414,59.63650793650762,20.444444444444443,9
9,-30.760059606481484,116.79377175925926,6061.0,6161.0,2.533928571428579,2.3773809523810017,61.55238095238118,25.0,4
10,-30.74325055272109,116.81486896258504,6493.0,6701.0,2.685799319727921,2.767857142857185,65.41156462585108,24.571428571428573,7
11,-30.77097660714286,116.88825857142857,7025.0,7157.0,2.601785714285735,2.4732142857143034,68.95714285714341,26.4,5
12,-30.813250942460314,116.99971249999999,7529.0,7681.0,3.881944444444479,3.794642857142901,98.58730158730246,25.333333333333332,6
13,-30.955623174603176,117.28311229166668,8677.0,8925.0,3.2811309523809826,3.3794642857143034,80.09166666666746,24.8,10
14,-31.057570282186948,117.5701858410494,9829.0,10033.0,2.279662698412707,2.2187500000000235,60.55634920634939,27.333333333333332,6
15,-31.0584900462963,117.61128090277778,10185.0,10365.0,2.5865079365079473,2.5312500000000284,77.96666666666695,30.0,6
16,-31.1023988095238,117.79907416125542,11021.0,11293.0,3.993506493506517,4.044642857142893,97.9220779220785,24.727272727272727,11
17,-31.2242287037037,118.07589143518517,12193.0,12365.0,3.045337301587326,3.1196428571428605,87.35555555555624,28.666666666666668,6
18,-31.38513003472222,118.47814763282628,13549.0,13897.0,1.6142857142857077,1.6264880952380896,42.32678571428553,26.0,12
19,-31.432731369047623,118.40108285714287,14201.0,14337.0,2.0559523809524065,2.014880952380978,55.48809523809596,27.2,5
20,-31.456391331845236,118.33393097304895,14549.0,14813.0,2.2906994047619227,2.2702380952381134,65.01517857142905,28.5,8
21,-31.562752129629633,118.20029375000001,15449.0,15713.0,1.9930952380952505,1.8988095238095755,60.34333333333366,30.4,5
22,-31.64654388401559,118.02274384746589,16301.0,17029.0,1.9945488721804516,1.9333333333332805,60.560526315789446,30.31578947368421,19
23,-31.696908217592593,117.87572932098765,17485.0,17657.0,2.8839285714286103,2.8333333333333846,82.63888888888998,28.666666666666668,6
24,-31.917740059523805,117.46780985119047,19365.0,19629.0,1.8785714285714452,1.9017857142857546,49.19285714285756,26.4,10
25,-31.94119675925926,117.39831666666669,19969.0,20169.0,1.470833333333303,1.4687499999999654,47.0666666666657,32.0,4
26,-32.12987060185186,116.9373041087963,22069.0,22265.0,1.348809523809522,1.3497023809523792,41.83749999999993,31.0,4
