cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.909510006489214,117.10822283789373,321.0,715.0,1.347566219934368,1.3599598930480927,39.81811090144655,29.916666666666668,12
1,-32.92608844916593,117.08760966701573,892.0,1067.0,1.9934847186863498,2.1472222924461537,58.17972325819294,29.166666666666668,6
2,-32.96708708834829,117.06785258523763,1826.0,2052.0,1.245207034846564,1.3112633264955185,34.94684703331983,28.25,8
3,-32.95337701372888,117.11849236671146,2549.0,2637.0,0.5456125894251865,0.5205254515599493,16.156381067950306,29.333333333333332,3
4,-32.95097449680301,117.10495715677301,2722.0,3231.0,0.6355441780441988,0.8186813186813067,16.657049605819136,27.923076923076923,13
5,-32.948590507114965,117.08949498175724,3939.0,4171.0,1.7533926826063506,1.553572514442076,45.93019016278546,25.833333333333332,6
6,-32.78793446776557,117.33354612857143,5261.0,5391.0,2.714948760052228,2.749315818281362,69.95896694876058,26.0,5
7,-32.501832105020235,117.72891219458735,7540.0,7721.0,1.839793944931606,1.7936400293255228,55.387611445377274,30.166666666666668,6
8,-32.43123215803053,117.68068158409035,8231.0,8320.0,2.2471257746702835,2.345812807881795,66.63753244345615,29.666666666666668,3
9,-32.19819434869529,117.5683119781145,9012.0,9104.0,2.611759228415799,2.8340378197997724,80.02103314932982,30.666666666666668,3
10,-31.9197106467751,117.41892563278735,10231.0,10346.0,2.6666896627159438,2.6221267465930884,76.81165377542838,28.75,4
11,-32.00154571890434,117.37668817328904,10894.0,10979.0,2.1089319185059447,2.122994652406372,59.675966929921934,28.333333333333332,3
12,-32.29411674520555,117.31209967698227,11936.0,12310.0,2.302003179551665,2.3689107827038995,61.52054423320916,26.714285714285715,14
13,-32.373748793701964,117.2728225040893,12581.0,12782.0,2.7702950791088146,2.7223745819398313,70.15351958864932,25.125,8
14,-32.518773103834825,117.22156908369409,13397.0,13566.0,1.5507662049394888,1.6179348237969085,44.131158022449085,28.166666666666668,6
15,-32.81377787890981,117.13075712089335,14492.0,14652.0,1.5248162499552889,1.5891057218643385,39.84551342037424,26.666666666666668,6
