cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.922214705882354,117.1181294117647,181.0,214.0,3.3636363636363638,111.0,33.0
1,-32.92724952380953,117.09204380952382,863.0,897.0,3.0294117647058822,103.0,34.0
2,-32.926050000000004,117.08874866666665,910.0,959.0,3.326530612244898,163.0,49.0
3,-32.94958641975308,117.09221358024693,3915.0,3941.0,4.038461538461538,105.0,26.0
4,-32.831760691823895,117.26029779874217,4750.0,4802.0,3.1153846153846154,162.0,52.0
5,-32.7876978927203,117.33437279693489,5257.0,5343.0,2.988372093023256,257.0,86.0
6,-32.47651469298245,117.71236885964915,7857.0,7932.0,3.1733333333333333,238.0,75.0
7,-32.47565797101449,117.70914528985507,7952.0,7997.0,2.6444444444444444,119.0,45.0
8,-32.43224047619048,117.68237777777779,8210.0,8230.0,5.95,119.0,20.0
9,-32.19811617647059,117.5722931372549,8984.0,9017.0,3.4242424242424243,113.0,33.0
10,-32.19818079096045,117.56860254237289,9018.0,9076.0,2.7586206896551726,160.0,58.0
11,-31.920463768115948,117.42122463768119,10199.0,10221.0,4.7727272727272725,105.0,22.0
12,-32.00216538461539,117.38370692307693,10724.0,10788.0,3.953125,253.0,64.0
13,-32.00346201550388,117.38183759689923,10791.0,10833.0,2.7142857142857144,114.0,42.0
14,-32.297378571428574,117.31605119047619,11897.0,11952.0,3.0,165.0,55.0
15,-32.29689528985507,117.31561594202898,11953.0,11998.0,2.6666666666666665,120.0,45.0
16,-32.29595578231293,117.31532278911564,11999.0,12047.0,2.4791666666666665,119.0,48.0
17,-32.29467352941176,117.31399235294116,12048.0,12132.0,2.4404761904761907,205.0,84.0
18,-32.29351121794871,117.31157532051283,12134.0,12185.0,2.3333333333333335,119.0,51.0
19,-32.29273633333333,117.309697,12186.0,12235.0,2.36734693877551,116.0,49.0
20,-32.37324057971014,117.27387246376813,12562.0,12584.0,5.136363636363637,113.0,22.0
21,-32.37379246031745,117.27339067460315,12585.0,12668.0,3.4698795180722892,288.0,83.0
22,-32.37401666666666,117.27281041666666,12669.0,12708.0,2.6923076923076925,105.0,39.0
23,-32.37359298245614,117.27195877192983,12711.0,12767.0,2.267857142857143,127.0,56.0
