cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.72111002998737,116.84703200363005,2828.0,2954.0,2.502048473348289,2.4845663705365046,78.70663435828892,31.5,4
1,-33.001973162573314,117.01270495360188,5696.0,5822.0,2.2427534356851253,2.2778225806451564,69.40901903283309,31.0,3
2,-32.927748821829994,117.33900105513206,7384.0,7647.0,2.9088107070872873,3.114225903561282,81.88659194291705,28.75,8
3,-32.93206137008526,117.32833735252389,7749.0,7842.0,3.7168557012247874,3.6149732620320725,115.24257158875328,31.0,3
4,-32.76464400496015,117.54054045373987,9001.0,9404.0,1.7323245754214214,1.826213469511604,50.811162059439525,29.6,10
5,-32.728496460013446,117.66563719366042,9835.0,9989.0,1.2069439528769466,1.3287472191323868,36.08314699413529,29.75,4
6,-32.71401952224529,117.81013478555651,10640.0,11034.0,2.236768224514332,2.3168035030103997,64.44025992083556,28.9,10
7,-32.63943116987179,117.65977831959708,11869.0,11975.0,-0.5203252494631632,-0.127668308702792,-12.842969769693472,26.5,4
8,-32.62320029047192,117.6070593109692,12130.0,12347.0,1.5598379532842974,1.5128197997775426,47.86524722292929,30.666666666666668,6
9,-32.49014465277778,117.37291065972222,13569.0,13758.0,1.4711208383646954,1.7518328445748237,45.95581550802211,31.2,5
10,-32.44627061512213,117.30523691481082,13999.0,14115.0,1.3553553822429032,1.35280515507854,39.16020483618186,29.0,4
