cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1225246031746,116.94778015873015,302.0,425.0,4.121951219512195,507.0,123.0
1,-32.12532564102564,116.95463974358974,431.0,467.0,3.9166666666666665,141.0,36.0
2,-32.13294401709402,116.95800683760685,497.0,611.0,3.4649122807017543,395.0,114.0
3,-32.14449213836478,116.95599088050312,1052.0,1208.0,3.019230769230769,471.0,156.0
4,-31.947690476190477,116.99697244897959,2333.0,2477.0,3.486111111111111,502.0,144.0
5,-31.813605555555558,117.02349,3089.0,3131.0,4.761904761904762,200.0,42.0
6,-31.748168749999998,117.02553958333334,3437.0,3458.0,6.809523809523809,143.0,21.0
7,-31.748399074074072,117.02690555555556,3464.0,3515.0,2.7450980392156863,140.0,51.0
8,-31.62667619047619,117.02278095238094,3848.0,3866.0,6.166666666666667,111.0,18.0
9,-31.541457142857144,117.01512857142859,4079.0,4097.0,5.611111111111111,101.0,18.0
10,-31.502446875,117.00862083333334,4277.0,4322.0,3.088888888888889,139.0,45.0
11,-31.508085632183906,117.01704137931034,4439.0,4523.0,2.4642857142857144,207.0,84.0
12,-31.385029600000003,117.0337968,4832.0,5204.0,3.3951612903225805,1263.0,372.0
13,-31.285138095238096,117.03611190476192,5471.0,5489.0,7.388888888888889,133.0,18.0
14,-31.19992173913043,117.02982681159419,5747.0,5813.0,3.272727272727273,216.0,66.0
15,-31.032043333333338,116.87533666666668,6848.0,6860.0,9.166666666666666,110.0,12.0
16,-30.980386111111113,116.81616388888888,7043.0,7058.0,7.2,108.0,15.0
17,-30.946119444444445,116.77428333333332,7256.0,7271.0,6.733333333333333,101.0,15.0
18,-30.906679166666667,116.72667361111114,7502.0,7535.0,3.212121212121212,106.0,33.0
19,-30.911136746987946,116.73022329317267,7565.0,7811.0,3.268292682926829,804.0,246.0
20,-30.91661587301587,116.73546984126985,7814.0,7874.0,2.0,120.0,60.0
21,-30.90596296296296,116.75928888888888,8246.0,8270.0,4.5,108.0,24.0
22,-30.91024320987654,116.76216419753085,8279.0,8357.0,3.8974358974358974,304.0,78.0
23,-30.91545294117647,116.76663529411765,8363.0,8411.0,2.625,126.0,48.0
24,-30.918852777777783,116.76990833333333,8417.0,8450.0,3.0303030303030303,100.0,33.0
25,-31.03138666666667,116.79593,8801.0,8813.0,8.833333333333334,106.0,12.0
26,-31.17804259259259,116.81433518518517,9098.0,9122.0,4.541666666666667,109.0,24.0
27,-31.67490166666667,116.91624666666667,10820.0,10847.0,4.444444444444445,120.0,27.0
28,-31.728483333333333,116.924375,10982.0,11003.0,5.523809523809524,116.0,21.0
29,-31.72890158730159,116.9265738095238,11009.0,11069.0,3.4,204.0,60.0
30,-32.10920833333333,116.97260227272727,12143.0,12206.0,1.8253968253968254,115.0,63.0
31,-32.111068787878786,116.97821333333334,12209.0,12371.0,2.425925925925926,393.0,162.0
