cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13851257575758,116.96403530639729,536.0,806.0,2.496464646464639,2.337373737373741,66.79454545454524,27.0,10
1,-32.14668666666667,116.95802280864199,1088.0,1241.0,2.5736531986531905,2.447222222222219,65.81919191919172,25.5,6
2,-31.94539029444444,116.99148531666665,2027.0,2591.0,2.172152958152947,2.0000000000000338,48.45460606060582,22.56,25
3,-31.50772756172839,117.01650237654322,4382.0,4538.0,2.305471380471373,2.420202020202004,59.43939393939376,26.0,6
4,-31.38247897516835,117.0319871885522,4880.0,5096.0,3.516224747474745,3.4749999999999597,94.88181818181809,27.0,8
5,-31.202528030303036,117.03361460606061,5768.0,5915.0,2.0288888888888663,1.8727272727272792,59.10181818181752,29.4,5
6,-30.91180923076923,116.73095064102563,7544.0,7868.0,3.1397435897435835,3.2166666666666255,78.84102564102545,24.923076923076923,13
7,-31.58523378600823,116.8935466872428,10280.0,10505.0,0.9589786756453348,0.9555555555555291,23.605387205387036,25.0,9
8,-31.594924892857147,116.90553746428573,10538.0,10646.0,1.223694083694066,0.9676767676767459,26.39450216450178,21.6,5
9,-31.729307992424243,116.92756973484848,10994.0,11102.0,2.5991161616161644,2.6265151515151546,69.3045454545455,27.0,4
10,-32.108674837962965,116.97176194444447,11963.0,12386.0,1.9011507936507894,1.815476190476201,40.300833333333244,21.15,20
