cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15057121212121,116.97961060606059,187.0,230.0,3.6744186046511627,158.0,43.0
1,-32.1415,116.97533095238096,328.0,357.0,4.137931034482759,120.0,29.0
2,-32.13880773809524,116.9712755952381,361.0,488.0,2.905511811023622,369.0,127.0
3,-31.99213787878788,116.94146363636364,928.0,975.0,2.9574468085106385,139.0,47.0
4,-31.987419999999997,116.94474666666667,1008.0,1050.0,2.9523809523809526,124.0,42.0
5,-31.98851555555556,116.94298888888889,1060.0,1125.0,2.3230769230769233,151.0,65.0
6,-31.948629166666663,116.92975416666667,1275.0,1289.0,7.428571428571429,104.0,14.0
7,-31.791620155038757,116.9087496124031,1739.0,1936.0,3.6751269035532994,724.0,197.0
8,-31.687409523809524,116.91389523809524,2114.0,2143.0,4.0344827586206895,117.0,29.0
9,-31.655243333333335,116.91120999999998,2189.0,2208.0,5.473684210526316,104.0,19.0
10,-31.57035833333333,116.88025416666667,2382.0,2396.0,8.928571428571429,125.0,14.0
11,-31.469370833333333,116.85427916666667,2639.0,2653.0,10.5,147.0,14.0
12,-31.468295238095237,116.85415476190477,2658.0,2686.0,3.642857142857143,102.0,28.0
13,-31.466089999999998,116.85044,2700.0,2719.0,6.2631578947368425,119.0,19.0
14,-31.464616666666664,116.83985507246379,2780.0,2883.0,3.5436893203883497,365.0,103.0
15,-31.218829999999997,116.74750000000002,3418.0,3460.0,2.738095238095238,115.0,42.0
16,-31.127435416666664,116.74660416666667,3694.0,3727.0,3.6666666666666665,121.0,33.0
17,-31.118947826086952,116.73940833333332,3741.0,3949.0,4.8701923076923075,1013.0,208.0
18,-30.904509259259257,116.70837037037037,4440.0,4478.0,2.6842105263157894,102.0,38.0
19,-30.926986666666664,116.77268,4669.0,4688.0,5.526315789473684,105.0,19.0
20,-30.952594444444443,116.83246666666666,4829.0,4852.0,5.304347826086956,122.0,23.0
21,-30.95107380952381,116.83946666666667,4894.0,4922.0,3.75,105.0,28.0
22,-30.948381481481483,116.83857407407407,4927.0,4965.0,2.8421052631578947,108.0,38.0
23,-30.946974358974362,116.83581282051283,4969.0,5026.0,3.473684210526316,198.0,57.0
24,-31.019392857142858,116.97533095238096,5396.0,5424.0,3.5714285714285716,100.0,28.0
25,-31.029733333333336,117.01442666666667,5612.0,5630.0,6.277777777777778,113.0,18.0
26,-31.032850000000003,117.01725925925926,5734.0,5771.0,3.5405405405405403,131.0,37.0
27,-31.03256875,117.01462916666667,5776.0,5809.0,3.121212121212121,103.0,33.0
28,-31.030638333333332,117.01074333333334,5813.0,5855.0,3.119047619047619,131.0,42.0
29,-31.073520000000002,117.08216333333334,6076.0,6094.0,7.666666666666667,138.0,18.0
30,-31.07172380952381,117.0770380952381,6118.0,6245.0,3.6377952755905514,462.0,127.0
31,-31.17364166666667,117.36079444444447,6878.0,6929.0,3.764705882352941,192.0,51.0
32,-31.35420925925926,117.43403148148147,7928.0,7965.0,2.7837837837837838,103.0,37.0
33,-31.355028125,117.42970416666667,7970.0,8040.0,3.3857142857142857,237.0,70.0
34,-31.355351190476192,117.42450357142856,8045.0,8106.0,2.4918032786885247,152.0,61.0
35,-31.52938194444445,117.38493888888888,8851.0,8903.0,2.1923076923076925,114.0,52.0
36,-31.57497387387387,117.30084504504504,9245.0,9414.0,3.0828402366863905,521.0,169.0
37,-31.572591666666664,117.29125208333335,9418.0,9489.0,2.6901408450704225,191.0,71.0
38,-31.69031527777778,117.18018472222224,10070.0,10122.0,3.1538461538461537,164.0,52.0
39,-31.68996777777778,117.17318333333334,10168.0,10234.0,2.878787878787879,190.0,66.0
40,-31.688085185185187,117.16740370370371,10239.0,10319.0,2.275,182.0,80.0
41,-31.702602380952385,117.15737619047619,10436.0,10464.0,6.678571428571429,187.0,28.0
42,-31.701619696969694,117.15635303030304,10473.0,10520.0,4.382978723404255,206.0,47.0
