cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11518814814815,116.91543629629628,181.0,225.0,2.9545454545454546,130.0,44.0
1,-32.411538666666665,116.93922133333334,1843.0,1867.0,4.75,114.0,24.0
2,-33.09358819444444,116.97724097222222,4289.0,4312.0,4.434782608695652,102.0,23.0
3,-33.36103166666667,117.07854444444447,5719.0,5749.0,3.3666666666666667,101.0,30.0
4,-33.34960364583334,117.22797135416667,6161.0,6193.0,3.875,124.0,32.0
5,-33.3016292929293,117.57946363636366,7408.0,7440.0,3.28125,105.0,32.0
6,-33.28917272727272,117.69467651515151,7868.0,7911.0,3.441860465116279,148.0,43.0
7,-33.11392611111111,118.33872388888888,10601.0,10630.0,4.310344827586207,125.0,29.0
8,-33.11392398373984,118.33844349593495,10632.0,10672.0,3.7,148.0,40.0
9,-32.76259365079365,118.31199960317463,14025.0,14067.0,3.9047619047619047,164.0,42.0
10,-32.764292342342344,118.31382972972972,14120.0,14158.0,4.052631578947368,154.0,38.0
11,-32.397511842105274,118.3796057017544,15724.0,15762.0,3.210526315789474,122.0,38.0
12,-32.398351351351344,118.38064864864862,15763.0,15800.0,3.081081081081081,114.0,37.0
13,-32.38020833333333,118.3884803030303,15922.0,15943.0,5.761904761904762,121.0,21.0
14,-32.36799149659864,118.39032755102039,15968.0,16016.0,4.729166666666667,227.0,48.0
15,-32.06260384615384,118.26601239316238,17651.0,17691.0,4.7,188.0,40.0
16,-32.063407543859654,118.26453631578948,17692.0,17788.0,4.583333333333333,440.0,96.0
17,-32.06150813953489,117.97353643410855,18823.0,18866.0,3.953488372093023,170.0,43.0
18,-32.04864425287356,117.7136350574713,19778.0,19807.0,3.5517241379310347,103.0,29.0
19,-32.12707738095238,116.9464011904762,22543.0,22556.0,10.307692307692308,134.0,13.0
