lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.622561666666666,117.20406166666666,515.0,551.0,3.730303030303032,134.29090909090914,36.0,0,,120.3615564869609,191.56136673134208,383.12273346268415,30.745497280898615
-31.623346296296297,117.20640555555555,551.0,583.0,4.066666666666661,130.13333333333316,32.0,1,,119.37629355287972,168.88290850604412,337.76581701208823,33.57251257462321
-31.62462962962963,117.20802407407407,583.0,615.0,3.7333333333333205,119.46666666666626,32.0,2,,117.83485025170263,166.70221232045992,333.40442464091984,33.230291889472554
-31.626498148148148,117.2095814814815,615.0,647.0,3.5000000000000058,112.00000000000018,32.0,3,,122.45138114281593,173.23326753163425,346.4665350632685,34.24718872470133
-31.628184999999995,117.21096666666668,647.0,683.0,2.5272727272727273,90.98181818181818,36.0,4,,127.5356394496467,202.97927438797,405.95854877594,32.222642780857214
-31.629755555555555,117.21273888888888,683.0,715.0,2.3250000000000015,74.40000000000005,32.0,5,,127.55023628765433,180.44667197972825,360.8933439594565,35.3424557451269
-31.631108333333326,117.21408833333332,715.0,751.0,2.2348484848484933,80.45454545454575,36.0,6,,129.45561469272616,206.0350098934716,412.0700197869432,32.610065765396165
-31.63201833333333,117.215145,751.0,787.0,2.08939393939394,75.21818181818183,36.0,7,,125.61840015743131,199.92789328350918,399.85578656701836,31.832448359376027
-31.633512962962964,117.21772129629628,787.0,821.0,2.047247023809544,69.6063988095245,34.0,8,,132.10214095139847,198.56669351801952,397.13338703603904,34.65442317247079
-31.63505490196079,117.21793676470588,821.0,855.0,1.7651013918143201,60.01344732168688,34.0,9,,129.91543011604975,195.27978282052393,390.55956564104787,34.208418727016
-31.636649479166667,117.21957864583334,855.0,886.0,1.8858137829912374,58.46022727272836,31.0,10,,130.62779077444483,179.02550467075838,358.05100934151676,36.858562058274394
-31.638672807017542,117.22047894736842,886.0,919.0,2.4843550446999116,81.98371647509708,33.0,11,,124.18046003563883,181.1693954592269,362.3387909184538,33.80213181875563
-31.640492592592594,117.22279444444445,919.0,951.0,2.383333333333318,76.26666666666618,32.0,12,,124.72389555844151,176.44821777602894,352.8964355520579,34.73893483080159
-31.641998333333333,117.22465666666668,951.0,987.0,2.077272727272712,74.78181818181764,36.0,13,,125.17377952567637,199.22025757006477,398.44051514012955,31.741484563595684
-31.643911666666668,117.22641666666667,987.0,1023.0,1.734848484848468,62.45454545454485,36.0,14,,130.71050145470008,208.03222420535892,416.06444841071783,32.86148726280923
-31.645143333333333,117.22814333333334,1023.0,1059.0,1.6833333333333174,60.599999999999426,36.0,15,,128.83338593103457,205.04470206189995,410.0894041237999,32.48487344141058
-31.647233333333336,117.2314,1059.0,1099.0,1.7431818181818233,69.72727272727293,40.0,16,,127.37279058473946,225.24454707744567,450.48909415489135,29.53297472921646
-31.649293333333333,117.23460333333333,1099.0,1135.0,2.3757575757575773,85.52727272727279,36.0,17,,125.411086880195,199.59794395510178,399.19588791020357,31.790056939303877
-31.651745454545452,117.23687575757576,1135.0,1175.0,1.6750000000000054,67.00000000000021,40.0,18,,125.0646149793894,221.16279644282804,442.3255928856561,29.08571684598535
-31.653548333333333,117.23796999999999,1175.0,1211.0,1.7121212121212213,61.63636363636397,36.0,19,,127.21443601192514,202.46806323945506,404.9361264789101,32.157503591352764
