cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12662773042929,116.98644064078283,307.0,578.0,1.5621130983225502,1.547087933413831,49.614726917582594,31.75,4
1,-32.13661990287276,116.96272962376105,1164.0,1340.0,1.4117914471417115,1.31231436805687,41.4133589698522,29.333333333333332,6
2,-31.87795960416667,116.95843040575396,2140.0,2287.0,2.956031172201929,3.0923248053392323,86.40889281741656,29.4,5
3,-31.700288820128627,116.9675680350301,2837.0,2951.0,2.2140295742517417,2.2162882391722007,63.17086969489874,28.5,4
4,-31.436499493354244,116.99483313881422,3818.0,3908.0,2.770031937843399,2.8216642228739115,83.09913245356806,30.0,3
5,-31.192993178559792,117.05125073802543,4772.0,4893.0,2.6084708834236325,2.5440691305847727,78.7718399603238,30.25,4
6,-31.43512860063771,117.54801803523716,6224.0,6374.0,1.6186679025606108,1.5128626163109016,48.60853696195791,30.0,5
7,-31.4738532556145,117.66226136980546,6859.0,6991.0,3.377971433499148,3.397218085337164,88.69573916483738,26.4,5
8,-31.790926514232297,117.54408406135532,8813.0,8926.0,1.3376780850347563,1.302232051881421,37.141880400629745,28.25,4
9,-31.786294175627244,117.55220807571682,9059.0,9150.0,3.3693670576735157,3.3685483870967654,102.1669110459435,30.333333333333332,3
10,-31.785521287578405,117.56027143509183,9185.0,9299.0,2.835097578311587,2.777735732009961,80.84363340288797,28.5,4
