cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13407901234569,116.97680308641975,812.0,1123.0,2.4115755627009645,750.0,311.0
1,-32.14090208333333,117.00077083333333,1145.0,1239.0,1.2659574468085106,119.0,94.0
2,-32.14056666666667,117.00218333333333,1302.0,1349.0,4.468085106382978,210.0,47.0
3,-32.13987375,116.99946875,1420.0,1459.0,3.4615384615384617,135.0,39.0
4,-32.12739444444444,116.98328333333332,2276.0,2429.0,2.1699346405228757,332.0,153.0
5,-32.12743333333333,116.926875,3199.0,3300.0,1.9801980198019802,200.0,101.0
6,-32.12139166666666,116.92495555555554,3469.0,3652.0,0.8579234972677595,157.0,183.0
7,-32.119145833333334,116.9227125,3653.0,3943.0,2.086206896551724,605.0,290.0
8,-32.12109999999999,116.94088333333333,4372.0,4489.0,2.247863247863248,263.0,117.0
9,-32.13305416666667,116.93332083333333,5677.0,6335.0,1.0303951367781155,678.0,658.0
