lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.62729456403794,117.23071870443152,2.193939393939394,362.0,165.0,0,7,-31.627040020933016,117.22938294457735,-31.62754910714286,117.23205446428571,259.19672291174174,165.0,1.0
-31.44453015480324,117.15259711805557,1.6666666666666667,45.0,27.0,1,17,-31.44405530960648,117.1548442361111,-31.445005000000002,117.15035000000003,439.23170713278944,27.0,1.0
-31.116006399782133,116.99251781045751,2.125,102.0,48.0,2,23,-31.115899074074072,116.99256111111112,-31.116113725490194,116.99247450980391,25.25185435779269,39.0,0.8125
-30.993176130952378,116.98845733474627,3.026936026936027,899.0,297.0,3,24,-30.993183928571426,116.98844150282589,-30.993168333333333,116.98847316666665,3.480889298417215,297.0,1.0
-30.803186916666668,116.89522519444444,3.2916666666666665,79.0,24.0,4,27,-30.80281457407408,116.89490964814813,-30.80355925925926,116.89554074074074,102.41970921754032,24.0,1.0
-30.638449247685188,116.81230905671296,2.577777777777778,116.0,45.0,5,30,-30.638275578703706,116.81250040509259,-30.63862291666667,116.81211770833333,53.21866254370332,21.0,0.4666666666666667
-30.517371130319148,116.77311734879825,2.782608695652174,384.0,138.0,6,32,-30.517400416666668,116.77285810185185,-30.51734184397163,116.77337659574466,50.09267885156079,99.0,1.0
-30.38368473723036,116.71984345212658,2.380952380952381,50.0,21.0,7,35,-30.383792391127393,116.71945357091981,-30.383577083333332,116.72023333333334,78.53551816681983,21.0,1.0
-30.290105134680132,116.68550311447811,3.566666666666667,107.0,30.0,9,39,-30.290164814814815,116.68557592592592,-30.290045454545453,116.6854303030303,19.278205476222723,24.0,0.8
-30.030141844994482,116.57839797762105,2.880952380952381,242.0,84.0,10,47,-30.03016989688552,116.57824078282829,-30.030113793103443,116.57855517241381,30.90207069347063,78.0,0.9285714285714286
-30.114830253623186,116.87933867753625,2.8484848484848486,188.0,66.0,11,50,-30.114675,116.87915416666667,-30.114985507246374,116.87952318840583,49.51751809139237,42.0,1.0
-30.16746539089995,116.98666560689449,3.4661016949152543,1227.0,354.0,12,52,-30.167769017094017,116.98689367877492,-30.16716176470588,116.98643753501405,80.51309028681258,306.0,0.9807692307692307
-30.322072407407408,117.32806497685186,2.7523809523809524,289.0,105.0,13,55,-30.321999444444444,117.32802902777777,-30.32214537037037,117.32810092592594,17.632797318806716,102.0,0.9714285714285714
-30.412378019447345,117.54763123412283,3.5476190476190474,298.0,84.0,14,58,-30.412542245791247,117.54819407744108,-30.412213793103447,117.5470683908046,113.95884821988437,78.0,0.9285714285714286
-30.531960235339504,117.81420129012346,3.0136054421768708,443.0,147.0,15,62,-30.53209047067901,117.81415524691359,-30.53183,117.81424733333333,30.276188857361703,132.0,0.9565217391304348
-30.53652965314914,117.82714132297238,3.0208333333333335,145.0,48.0,16,65,-30.536428914141418,117.82721892045456,-30.536630392156866,117.82706372549019,26.88556530858148,48.0,1.0
-30.63012609085648,118.042383591821,4.70440251572327,748.0,159.0,17,66,-30.63040032986111,118.04371872685185,-30.62985185185185,118.04104845679012,262.6710985414919,117.0,0.7358490566037735
-30.74222695601852,118.38203172453703,3.543859649122807,202.0,57.0,18,70,-30.741898912037037,118.38122094907408,-30.742555,118.3828425,171.28394831519043,57.0,1.0
-30.743646231481478,118.38619472222221,3.9696969696969697,131.0,33.0,19,71,-30.744036907407406,118.38687833333333,-30.743255555555553,118.3855111111111,156.9118533812462,33.0,1.0
-31.130550961437287,119.24332634548611,4.184397163120567,590.0,141.0,20,80,-31.130676228430133,119.24358463541667,-31.130425694444444,119.24306805555557,56.51264982712779,141.0,1.0
-31.135300551146383,119.24946683531749,4.437751004016064,1105.0,249.0,21,81,-31.13565864197531,119.24964875,-31.134942460317454,119.24928492063496,86.83888166609808,231.0,0.927710843373494
-31.29656518308081,119.64437975589226,3.142857142857143,66.0,21.0,22,85,-31.296694949494952,119.6443095117845,-31.296435416666668,119.64445,31.796403068801336,18.0,0.8571428571428571
-31.34081311026936,119.23588988846801,2.753623188405797,190.0,69.0,23,88,-31.34092483164983,119.23596658249157,-31.34070138888889,119.23581319444445,28.80134922875221,54.0,1.0
-31.34173480896932,119.10200571946316,2.6333333333333333,79.0,30.0,24,93,-31.342078708847737,119.1028705298354,-31.341390909090908,119.10114090909092,181.19309645654525,30.0,1.0
-31.346736064814813,119.11140235339505,2.563380281690141,546.0,213.0,25,95,-31.34716796296296,119.11212484567902,-31.346304166666666,119.1106798611111,167.49779574057965,153.0,1.0
