cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12003142076503,116.94108852459017,295.0,512.0,3.769585253456221,818.0,217.0
1,-32.11550658914729,116.94463875968994,520.0,562.0,3.7142857142857144,156.0,42.0
2,-32.11909953703704,116.94229351851851,604.0,639.0,4.228571428571429,148.0,35.0
3,-32.12068565891473,116.94171279069768,655.0,697.0,2.642857142857143,111.0,42.0
4,-32.136542248062014,116.9273860465116,1074.0,1116.0,3.380952380952381,142.0,42.0
5,-32.1386128318584,116.92538082595871,1121.0,1233.0,3.4375,385.0,112.0
6,-32.06577619047619,116.82867619047617,1568.0,1598.0,3.7,111.0,30.0
7,-32.04821271929825,116.86268201754383,1984.0,2021.0,3.7027027027027026,137.0,37.0
8,-32.048864676616915,116.86022064676618,2026.0,2092.0,3.0606060606060606,202.0,66.0
9,-32.04817549019608,116.85807941176469,2186.0,2202.0,8.1875,131.0,16.0
10,-32.04426851851852,116.91764074074075,2320.0,2354.0,3.1470588235294117,107.0,34.0
11,-32.06096011904762,117.09181349206351,2865.0,2994.0,3.89922480620155,503.0,129.0
12,-32.06388571428572,117.08913095238096,2995.0,3043.0,4.291666666666667,206.0,48.0
13,-32.183567592592595,117.00142592592591,3434.0,3499.0,2.9384615384615387,191.0,65.0
14,-32.22797407407407,116.9541,3650.0,3679.0,3.6206896551724137,105.0,29.0
15,-32.22906041666667,116.95391284722223,3680.0,3727.0,2.7872340425531914,131.0,47.0
16,-32.23386296296297,116.89893148148147,3966.0,4006.0,3.325,133.0,40.0
17,-32.103622916666666,116.82075208333333,4351.0,4386.0,3.142857142857143,110.0,35.0
18,-32.055309166666675,116.79623499999998,4506.0,4549.0,4.627906976744186,199.0,43.0
19,-32.05610619047619,116.79549333333333,4553.0,4587.0,3.6470588235294117,124.0,34.0
20,-32.05706085271318,116.79511550387599,4602.0,4644.0,4.095238095238095,172.0,42.0
21,-32.04153636363637,116.80385303030303,4756.0,4782.0,4.384615384615385,114.0,26.0
