cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.941959664351852,116.94020758101851,3495.0,3611.0,2.75818452380953,2.4583333333333406,81.39583333333347,29.0,4
1,-31.203640663580245,117.08409459876543,6591.0,6715.0,2.0569444444444542,2.2440476190476475,60.85000000000027,29.333333333333332,3
2,-31.077702499999997,117.09324861111111,7303.0,7451.0,1.76464285714286,1.8958333333333186,52.34000000000007,29.6,5
3,-30.926192376373628,117.0939998168498,7879.0,8231.0,3.7435897435897654,3.7113095238095584,101.29578754578814,27.076923076923077,13
4,-30.928824768518517,117.08167123842591,8263.0,8379.0,3.670535714285715,3.4940476190476333,105.10595238095233,29.0,4
5,-30.365493229166667,117.10530833333334,10198.0,10346.0,2.0037202380952683,2.1547619047619397,56.10416666666751,28.0,4
6,-30.553786823927098,117.27238517783657,11026.0,11530.0,4.567559523809557,4.65476190476196,127.10171957672053,28.0,18
7,-31.064337422839504,117.96900717592591,13670.0,13758.0,1.203174603174616,1.4017857142857424,34.22777777777812,29.333333333333332,3
8,-31.170983392857142,118.08475407738095,14366.0,14638.0,2.7684523809523967,2.8199404761905003,75.05595238095282,27.2,10
9,-31.391381064814812,117.92802365740742,15662.0,15806.0,1.9171428571428746,2.229166666666685,55.60333333333381,28.8,5
10,-31.46171195987654,117.75249544753085,16382.0,16474.0,0.6904761904761915,0.7208333333333383,21.361111111111125,30.666666666666668,3
11,-31.509078703703707,117.70742208994709,16686.0,16754.0,1.5839285714285516,1.6964285714285559,36.214285714285275,22.666666666666668,3
12,-31.573533186885868,117.61465723733936,17102.0,17310.0,2.0117346938775515,2.0000000000000075,59.599999999999966,29.714285714285715,7
13,-31.72420757275132,117.39686492504408,18018.0,18102.0,1.3517857142857321,1.1875000000000366,38.87222222222264,28.0,3
14,-31.830364722222225,117.27714842592593,18594.0,18738.0,1.6600000000000215,1.8511904761904951,48.053333333333924,28.8,5
