lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.94223168402778,116.94056490162038,3.3365384615384617,347.0,104.0,0,3,-31.941959664351852,116.94020758101851,-31.942503703703707,116.94092222222224,90.59077160691207,88.0,0.8461538461538461
-31.204388665123453,117.08355952160494,2.6964285714285716,151.0,56.0,1,12,-31.203640663580245,117.08409459876543,-31.205136666666665,117.08302444444445,195.01515252542038,48.0,0.8571428571428571
-31.07773101190476,117.09495922619047,2.75,220.0,80.0,2,14,-31.077702499999997,117.09324861111111,-31.077759523809526,117.09666984126984,325.88255864878516,48.0,0.6
-30.926164938186815,117.09143845009157,4.464285714285714,125.0,28.0,3,20,-30.926192376373628,117.0939998168498,-30.926137500000003,117.08887708333333,488.6777653408942,28.0,1.0
-30.929157622354495,117.08032847635582,4.541666666666667,109.0,24.0,4,23,-30.928824768518517,117.08167123842591,-30.929490476190477,117.07898571428571,266.6359420975184,24.0,1.0
-30.36536135817308,117.10609006410257,2.6041666666666665,125.0,48.0,5,31,-30.365493229166667,117.10530833333334,-30.36522948717949,117.10687179487181,152.8404746320564,48.0,1.0
-30.557874661963545,117.27183842225162,4.5227272727272725,199.0,44.0,6,36,-30.553786823927098,117.27238517783657,-30.561962499999996,117.27129166666667,915.1048749666305,44.0,1.0
-31.173209004120878,118.08488921817766,2.9583333333333335,142.0,48.0,8,42,-31.170983392857142,118.08475407738095,-31.175434615384617,118.08502435897437,495.621566405732,48.0,1.0
-31.391785844907403,117.92869568287037,2.533333333333333,152.0,60.0,9,45,-31.391381064814812,117.92802365740742,-31.392190624999998,117.92936770833333,156.13792758571995,40.0,0.6666666666666666
-31.573309240501757,117.61617420690497,2.3125,148.0,64.0,12,47,-31.573533186885868,117.61465723733936,-31.57308529411765,117.61769117647059,291.70315386658365,64.0,1.0
-31.724215691137566,117.39845686728395,2.769230769230769,144.0,52.0,13,49,-31.72420757275132,117.39686492504408,-31.72422380952381,117.40004880952381,301.14136482955655,20.0,0.38461538461538464
-31.83008107905983,117.27730562321938,2.4583333333333335,118.0,48.0,14,50,-31.830364722222225,117.27714842592593,-31.829797435897433,117.27746282051281,69.72241947368225,48.0,1.0
