lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.15006709401709,117.01167350427353,582.0,620.0,0.9690283400809654,36.823076923076684,38.0,0,,123.36418831631758,207.24799280564795,414.4959856112959,30.009969410149342
-32.14920869565217,117.01151340579709,620.0,665.0,-0.13980881899477698,-6.291396854764964,45.0,1,,120.9674629874789,240.6571210967895,481.314242193579,25.559943076546062
-32.14557432432432,116.95867117117116,900.0,936.0,1.8733997155049618,67.44238975817862,36.0,2,,127.74102482617245,203.30615536709865,406.6123107341973,32.26424551784641
-32.145564035087716,116.95667499999998,936.0,973.0,1.8402451034029796,68.08906882591025,37.0,3,,124.46269000063624,203.59098242563127,407.18196485126253,30.899454912631505
-32.14569791666666,116.95652500000001,973.0,1012.0,0.42748592870543306,16.67195121951189,39.0,4,,123.77970002375478,213.4183037264695,426.836607452939,29.452027131202822
-32.145685964912275,116.95596271929823,1012.0,1049.0,0.17091585512639673,6.3238866396766795,37.0,5,,127.31774458377865,208.26116404759196,416.5223280951839,31.475100250172076
-32.14457170542636,116.95646744186047,1049.0,1091.0,-0.6174871639987609,-25.934460887947957,42.0,6,,128.6215371786203,238.82545668397978,477.65091336795956,28.583525199534467
-32.14243469387755,116.95676292517007,1091.0,1139.0,0.04551020408164851,2.1844897959191285,48.0,7,,126.28276690885504,267.9803544115455,535.960708823091,25.08290453996551
-32.14002045454545,116.95539734848485,1139.0,1182.0,0.7422832980972759,31.918181818182862,43.0,8,,124.42267885515938,236.5296744497124,473.0593488994248,27.23945874952646
-32.13893611111111,116.95361428571431,1182.0,1223.0,0.8510655538448981,34.89368770764082,41.0,9,,124.9023380820991,226.39772358042978,452.79544716085957,28.4574597695497
-32.138767083333335,116.95244583333333,1223.0,1262.0,1.3650093808630441,53.23536585365872,39.0,10,,123.29930589251248,212.59001846975772,425.18003693951545,29.356730844704003
-32.1390569105691,116.95165528455283,1262.0,1302.0,0.4729965156794396,18.919860627177584,40.0,11,,127.37785539351334,225.2535036258032,450.5070072516064,29.533951832329127
-32.12549658119657,116.9466735042735,1363.0,1401.0,1.6613360323886386,63.130769230768266,38.0,12,,120.83288754872987,202.99548638194574,405.9909727638915,29.498183314339983
-32.069757823129244,116.94761598639457,1568.0,1616.0,0.8106122448979655,38.909387755102344,48.0,13,,122.75611226235148,260.49656081729154,520.9931216345831,24.4654780120901
-32.068108333333335,116.9453596491228,1616.0,1653.0,1.0535069482437964,38.979757085020466,37.0,14,,128.73360732872283,210.57717446984427,421.15434893968853,31.757975540332705
-32.067519230769236,116.94645213675216,1653.0,1691.0,1.5060728744939222,57.23076923076904,38.0,15,,125.21573712874766,210.3585371232087,420.7170742464174,30.381011340238626
-32.06677380952381,116.94602380952381,1691.0,1725.0,0.7621848739496156,25.914285714286933,34.0,16,,122.6746322003766,184.39592211855123,368.79184423710245,32.69741493421985
-32.06551538461539,116.94369914529915,1725.0,1763.0,1.3670040485830122,51.94615384615446,38.0,17,,127.64185285195256,214.43433594951955,428.8686718990391,30.862961875750926
-31.831007317073173,116.98610243902438,2454.0,2494.0,1.6648083623693466,66.59233449477387,40.0,18,,119.63568474439157,211.56233996948413,423.12467993896826,28.018310049703462
-31.829607264957257,116.98587692307693,2494.0,2532.0,2.183603238866383,82.97692307692255,38.0,19,,121.91400080662083,204.81172297176522,409.62344594353044,29.7174055074129
-31.828481250000003,116.98521291666665,2532.0,2571.0,1.883771106941831,73.46707317073141,39.0,20,,122.68071701031002,211.52346078769543,423.04692157539085,29.233757610588615
-31.827267916666663,116.98477875,2571.0,2610.0,1.752908067542197,68.36341463414568,39.0,21,,121.53492625116428,209.5479129378023,419.0958258756046,29.005196335975924
-31.826006349206345,116.98438452380952,2610.0,2651.0,0.8926343084028935,36.598006644518634,41.0,22,,123.37394836945391,223.6273675006327,447.2547350012654,28.162927687665338
-31.823961111111107,116.98342708333332,2651.0,2698.0,1.034737299174995,48.632653061224765,47.0,23,,124.38517772426566,258.4545129062492,516.9090258124984,25.213226250058778
-31.82037366666667,116.98118766666667,2698.0,2747.0,1.097815126050434,53.79294117647127,49.0,24,,123.10158278953261,266.6719568794792,533.3439137589584,24.08308987261113
-31.733761403508765,116.97343464912281,3015.0,3052.0,2.5899989057883914,95.82995951417048,37.0,25,,122.1650065451698,199.8325257186523,399.6650514373046,30.431100616306953
-31.732987596899225,116.97341821705427,3052.0,3094.0,2.0629719118091514,86.64482029598436,42.0,26,,119.5432444102912,221.96881304663836,443.9376260932767,26.85714409633458
-31.732468402777773,116.97372812500002,3094.0,3141.0,1.7993378202344783,84.56887755102048,47.0,27,,117.2595756362558,243.64853641841674,487.2970728368335,23.935146955553726
-31.605076587301586,116.93844603174605,3501.0,3542.0,2.5764524754882006,105.63455149501623,41.0,28,,120.73506405961791,218.84413117605493,437.68826235210986,27.650559406087773
