cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.834950064755457,116.9320258925095,2590.0,2726.0,2.243641803938263,2.1239316239316506,59.99384082763165,27.2,5
1,-31.676321721024166,116.9150918819377,3196.0,3412.0,1.8436983320086746,1.8730812013348193,49.52912918012981,27.0,8
2,-31.5318053072638,116.88320036173349,3831.0,3916.0,2.1198815114972014,2.208467741935479,60.19699269029095,28.333333333333332,3
3,-31.294337571865395,116.82556897612207,4620.0,4729.0,1.0325322125655976,0.9472906403941095,28.429374756377378,27.25,4
4,-31.357100152857726,117.08007046265288,5485.0,5663.0,2.0832238041105176,1.9932844932844973,52.669613790697895,25.428571428571427,7
5,-31.363726765700484,117.23347348852657,6078.0,6169.0,2.943757981149278,3.0774566737610405,66.84101170568546,22.75,4
6,-31.370100277728483,117.40504748723258,6551.0,6714.0,1.648479983641671,1.5138339920948325,38.40210163364119,23.285714285714285,7
7,-31.353031455223938,117.71967702833302,7487.0,7697.0,1.8518332260177544,1.9401029973610688,48.46080756173336,26.25,8
8,-31.36956919980844,117.81960889092679,7981.0,8235.0,3.350161524904601,3.8854700854701347,75.91134173687519,23.09090909090909,11
9,-31.416102305526014,117.95108437096182,8908.0,9180.0,3.0753529514349847,3.260170940170932,75.59431979708394,24.727272727272727,11
10,-31.489185536105644,117.80577342169056,9660.0,9850.0,2.787090967110676,3.060700169395764,66.0466916825672,23.75,8
11,-31.630642493827157,117.57952061728395,10685.0,10761.0,0.9259584859585029,0.8852258852258907,22.784664224664652,25.333333333333332,3
12,-31.71335074550248,117.4555912748656,11237.0,11339.0,1.9521745798420067,1.905427350427356,49.28737972153296,25.5,4
13,-31.78094043172582,117.3502733459201,11809.0,11930.0,1.903059948933701,1.6956521739130332,44.84760671773246,24.2,5
14,-31.882172221500717,117.21335023232322,12446.0,12613.0,3.3041235385238643,3.282891022021421,78.15514465949455,23.857142857142858,7
