cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.584201203703703,117.18869449074074,387.0,539.0,2.4346428571428538,2.629166666666652,74.86333333333322,30.4,5
1,-31.56398657407407,117.2395134837963,1395.0,1515.0,3.7794642857142975,3.831845238095264,113.27916666666698,30.0,4
2,-31.84434155092593,117.3753734375,3280.0,3400.0,0.9174107142857151,0.9836309523809549,27.687499999999986,30.0,4
3,-31.93464672619048,117.41308176807762,3728.0,3812.0,1.9375000000000087,2.2886904761904776,51.16269841269864,28.0,3
4,-31.95443058127572,117.4519929490006,3940.0,4188.0,3.3193121693121896,3.125000000000026,90.98121693121747,27.555555555555557,9
5,-32.18804728009259,117.5798449074074,5100.0,5256.0,2.7925595238095204,2.871428571428575,78.7726190476189,29.0,4
6,-32.265220929232804,117.63784721891537,5540.0,5876.0,2.236428571428573,2.31279761904762,67.62404761904759,30.0,10
7,-32.46509398148149,117.82962829585536,6996.0,7080.0,2.1208333333333544,2.216666666666624,60.5293650793656,28.0,3
8,-32.23393263888889,118.26336081349207,8069.0,8233.0,1.390873015873028,1.0863095238095473,38.569444444444805,27.333333333333332,6
9,-32.20941490299824,118.4117860670194,8709.0,8789.0,2.062698412698402,2.089285714285715,54.48253968253936,26.666666666666668,3
10,-32.20741637731482,118.43370115740741,8905.0,9005.0,3.5873511904761717,3.96398809523808,91.69464285714241,25.0,4
11,-31.996014996693123,118.06579954034392,10677.0,10941.0,2.2029761904761953,2.36458333333335,57.01428571428581,26.4,10
12,-31.993621604938273,118.07918333333333,10941.0,11037.0,1.0944444444444168,1.1374999999999704,35.02222222222134,32.0,3
13,-31.977041782407415,118.018873353647,11329.0,11721.0,2.102636054421776,1.964285714285717,58.83605442176893,28.0,14
14,-31.971569560185188,118.03789091435185,11757.0,11881.0,1.7522321428571168,1.6187499999999568,53.41666666666584,31.0,4
15,-31.88325625472411,117.80472363473166,12825.0,13033.0,1.4642006802721002,1.5666666666666296,41.713265306122146,29.714285714285715,7
16,-31.82995388558201,117.71637981150796,13489.0,13637.0,2.0738095238095275,2.102976190476179,52.1904761904764,24.666666666666668,6
