cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13422841660052,116.94777165040853,464.0,654.0,0.882238027260347,0.8601953601953661,23.42039069348993,27.142857142857142,7
1,-32.1359118954174,116.95371215090398,1165.0,1841.0,1.6399451159736305,1.563306451612896,45.37720272270546,28.384615384615383,13
2,-32.084721731790125,116.86002126033404,2600.0,2736.0,0.8507950211943559,0.7039072039072052,22.525045532887628,27.2,5
3,-32.08112864563091,116.86363052992131,2861.0,3121.0,1.2922907562912689,1.1928571428571464,31.900484698983824,26.0,10
4,-32.080803717769136,116.90673747949002,3301.0,3437.0,0.6807392143760391,0.9039408866995171,18.40333259312697,27.2,5
5,-32.08604253276885,116.95185041234734,3642.0,3784.0,0.6669415255620461,0.7495894909687825,18.009238712169896,28.4,5
6,-32.0963571931217,117.00203736331571,4077.0,4214.0,0.8043060766216824,0.6863181312569561,22.180372832697806,27.4,5
7,-32.115614392205906,117.01951915569443,4562.0,4721.0,1.7105943785432327,2.0302631996269973,45.06481314974141,26.5,6
8,-32.20650535412,116.97902815295146,5428.0,6088.0,0.9040465553465552,0.8803418803418951,24.098232226668994,26.4,25
9,-32.12271638788444,116.91012838509022,6544.0,6861.0,0.9695387147226626,1.0013675213675417,23.655823236592507,24.384615384615383,13
10,-32.10005236394914,116.8846977997219,7125.0,7308.0,0.28933877213100156,-0.01961143695013035,7.733103971614318,29.0,5
11,-32.08406543504813,116.8903559972014,7505.0,7812.0,2.1754291671061665,2.136093037397367,47.43803413977285,21.928571428571427,14
12,-32.10388289793313,117.01318465737538,8196.0,8374.0,1.9021515735128656,1.8920158102766784,42.28855310214544,22.25,8
13,-32.1756075,116.98913440909091,8688.0,8789.0,1.3108352163079933,1.182512733446478,26.30738916652802,20.2,5
