cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.640604054054048,117.27137747747747,297.0,338.0,3.4634146341463414,142.0,41.0
1,-31.635934259259248,117.25032129629629,462.0,523.0,3.737704918032787,228.0,61.0
2,-31.635347450980387,117.24445686274508,544.0,638.0,3.1382978723404253,295.0,94.0
3,-31.633947101449277,117.2373475362319,642.0,772.0,2.5923076923076924,337.0,130.0
4,-31.711772222222223,117.21864861111112,1678.0,1690.0,9.416666666666666,113.0,12.0
5,-31.732759090909088,117.22163030303031,1730.0,1741.0,10.0,110.0,11.0
6,-31.776812698412694,117.2148880952381,2066.0,2086.0,5.85,117.0,20.0
7,-31.782539673913046,117.21047572463769,2163.0,2255.0,3.380434782608696,311.0,92.0
8,-31.838615384615384,117.20029935897436,2361.0,2386.0,5.0,125.0,25.0
9,-31.975025490196078,117.22806274509803,2731.0,2747.0,8.375,134.0,16.0
10,-32.1294931372549,117.21112450980394,3724.0,3774.0,2.6,130.0,50.0
11,-32.25630303030303,117.1866101010101,4111.0,4143.0,4.15625,133.0,32.0
12,-32.26221618122978,117.179655987055,4174.0,4276.0,3.843137254901961,392.0,102.0
13,-32.462839333333335,117.15470866666666,4844.0,4868.0,5.875,141.0,24.0
14,-32.47166505376344,117.15247688172042,4876.0,4906.0,3.7666666666666666,113.0,30.0
15,-32.47209214092141,117.15060094850949,4908.0,5030.0,3.8524590163934427,470.0,122.0
16,-32.56149523809523,117.06941746031745,5252.0,5272.0,6.8,136.0,20.0
17,-32.56343611111111,117.06350648148148,5278.0,5313.0,3.1714285714285713,111.0,35.0
18,-32.56240791245791,117.0618011784512,5335.0,5433.0,2.642857142857143,259.0,98.0
19,-32.65686111111112,117.01713611111109,5693.0,5704.0,9.727272727272727,107.0,11.0
20,-32.63410833333333,117.06879722222223,6048.0,6065.0,6.176470588235294,105.0,17.0
21,-32.621672,117.15958200000001,6256.0,6280.0,6.333333333333333,152.0,24.0
22,-32.61988673469388,117.1612338435374,6300.0,6397.0,3.6597938144329896,355.0,97.0
23,-32.61779318181818,117.18560833333332,6449.0,6470.0,6.285714285714286,132.0,21.0
24,-32.52564390243903,117.67346097560976,7661.0,7705.0,5.068181818181818,223.0,44.0
25,-32.52508999999999,117.6693588888889,7737.0,7769.0,3.25,104.0,32.0
26,-32.469122023809526,117.86921904761904,8367.0,8397.0,3.3333333333333335,100.0,30.0
27,-32.46748089430895,117.86366747967479,8451.0,8496.0,3.311111111111111,149.0,45.0
28,-32.484528,117.99947466666669,8959.0,9015.0,2.4107142857142856,135.0,56.0
29,-32.47569012345679,118.26051913580247,9752.0,9781.0,4.551724137931035,132.0,29.0
30,-32.417791666666666,118.14784861111112,10251.0,10263.0,10.416666666666666,125.0,12.0
31,-32.41716829710145,118.14425181159422,10270.0,10374.0,2.7884615384615383,290.0,104.0
32,-32.305806410256416,118.04299358974359,10670.0,10685.0,8.133333333333333,122.0,15.0
33,-32.29827740740741,118.02794037037036,10715.0,10813.0,3.2244897959183674,316.0,98.0
34,-32.11351764705882,117.6922274509804,11576.0,11595.0,6.052631578947368,115.0,19.0
35,-32.109002201257866,117.67777924528302,11666.0,11725.0,3.6610169491525424,216.0,59.0
36,-32.01809393939394,117.60268030303031,12014.0,12027.0,9.384615384615385,122.0,13.0
37,-32.015059836065575,117.59976092896176,12032.0,12099.0,2.537313432835821,170.0,67.0
38,-31.92458583333333,117.5346925,12318.0,12339.0,6.428571428571429,135.0,21.0
39,-31.598353763440862,117.28347419354837,14210.0,14244.0,2.9411764705882355,100.0,34.0
40,-31.601725925925923,117.3582148148148,14516.0,14535.0,5.631578947368421,107.0,19.0
41,-31.599260905349794,117.36290576131688,14542.0,14631.0,2.9775280898876404,265.0,89.0
42,-31.60094848484848,117.35696742424243,14671.0,14720.0,3.020408163265306,148.0,49.0
43,-31.599107222222226,117.35585666666665,14727.0,14759.0,3.46875,111.0,32.0
44,-31.62704821428571,117.46165238095237,15112.0,15142.0,5.7,171.0,30.0
45,-31.64885320512821,117.46131730769231,15907.0,15935.0,4.035714285714286,113.0,28.0
