cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12633126622173,116.95732657872173,705.0,794.0,2.266346505737497,2.2256157635467853,67.11136784979949,29.666666666666668,3
1,-32.13356113301474,116.92217605336519,1396.0,1517.0,2.1281653166386163,2.233467741935453,60.97410394265214,28.333333333333332,3
2,-32.13379351851852,116.96668565867003,1787.0,1882.0,0.9102121787131118,0.8392595307918306,28.847036541888965,31.666666666666668,3
3,-32.0035126850144,116.91145050287902,2269.0,2373.0,1.445308397910664,1.6493416004285262,35.921549009386965,26.0,4
4,-31.922563673003992,116.85428811130473,2742.0,3035.0,2.3742309603621603,2.1818181818181572,62.5956826502075,26.636363636363637,11
5,-31.871202980680422,116.83045929867097,3221.0,3334.0,1.303564827522036,1.1595511767925837,36.638697939992035,28.25,4
6,-31.64858530092095,116.86109521431202,4290.0,4427.0,1.3950725761693634,1.3746334310850539,38.214669294863185,27.4,5
7,-31.645815849002847,116.84882967236467,4460.0,4615.0,1.9037508437675335,1.9851282051282215,49.47309070857466,25.833333333333332,6
8,-31.67333009287743,117.07447005237206,5421.0,5610.0,1.7581180312175095,1.637973137973137,46.61249683011169,27.0,7
9,-31.683259908827548,117.06789908774685,5668.0,5972.0,3.377020380516663,3.57846153846154,83.91081075017678,25.333333333333332,12
10,-31.725393588775656,117.36772874093782,7003.0,7306.0,2.020357332708907,1.8921739130434805,46.966415525171115,23.307692307692307,13
11,-31.753534557051495,117.4881207015124,7651.0,7842.0,2.2771377476322234,2.4723122529644055,51.942013738364594,23.875,8
12,-31.832715327935396,117.60832055473496,8438.0,8639.0,1.0407565194829762,0.8927130590548835,25.228088993611063,25.125,8
13,-31.897403447163853,117.478019289526,9056.0,9272.0,1.5820764514947994,1.5859683794466344,36.89965949354629,24.0,9
14,-31.910650933952464,117.42353049760237,9450.0,9708.0,2.8013391878213985,2.7921367521367535,65.57693340037211,23.454545454545453,11
