cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09887855489418,116.97313110119048,443.0,635.0,1.490476190476187,1.449107142857132,35.31130952380945,24.0,8
1,-32.14563411458333,116.94983359375,997.0,1185.0,3.0353422619047663,3.1250000000000075,70.22619047619062,23.5,8
2,-32.12138950066137,116.91382576058201,1830.0,2006.0,1.3907738095238136,1.4523809523809623,40.93730158730168,29.333333333333332,6
3,-31.906109895833332,117.13248159722224,2985.0,3089.0,2.030505952380954,2.017857142857144,51.56845238095247,26.0,4
4,-31.707656944444448,117.4054,3933.0,4017.0,2.3898809523809783,2.3839285714285614,66.91666666666741,28.0,3
5,-31.796835582010583,117.54259845679012,5012.0,5148.0,2.750496031746012,2.893749999999975,61.827777777777364,22.666666666666668,6
6,-31.987430803571428,117.60177579365079,5876.0,6044.0,3.6656249999999884,3.6964285714285454,76.8392857142855,21.0,8
7,-32.17671494047619,117.70317154761906,6820.0,6944.0,2.657142857142872,2.6250000000000306,65.87142857142896,24.8,5
8,-32.32168241071429,117.83604937499999,7791.0,8031.0,2.5096428571428646,2.620535714285724,60.275000000000226,24.0,10
9,-32.253887962962956,117.63947592592591,8731.0,8791.0,2.309523809523784,2.2857142857142594,46.190476190475685,20.0,3
10,-32.251394841269835,117.48993055555556,9287.0,9375.0,2.704464285714278,2.78571428571428,58.21428571428557,22.0,4
11,-32.220186177248685,117.33997354497355,9859.0,9987.0,2.9458333333333258,2.86785714285712,62.52380952380938,21.333333333333332,6
