cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.131937263708515,116.9888989258658,379.0,542.0,3.2556105040104826,3.2734391692936238,93.50410310751863,28.75,4
1,-32.12313163690476,116.98353616898147,707.0,794.0,1.6080221075632615,1.5292547274749428,45.548758902387874,29.0,3
2,-32.09909278676322,116.96321435773552,1428.0,1634.0,1.59163566326521,1.6822660098522235,46.65791686580604,29.428571428571427,7
3,-31.20984592081322,117.7966433017656,7897.0,8101.0,4.407107057269962,4.480569239189938,128.46448762384998,29.142857142857142,7
4,-31.297891364906835,117.62114138923396,10646.0,10746.0,3.810426589485836,3.795758235600829,95.74321828097003,25.0,4
5,-31.296953725126684,117.63122723519957,10746.0,10828.0,4.573340983265877,4.502016129032236,125.11232751490196,27.333333333333332,3
6,-31.625987743002632,117.28784570354465,13006.0,13141.0,1.4459442739932291,1.4438423645320217,38.99032744291951,27.0,5
7,-31.621313435429567,117.29659515585966,13207.0,13299.0,1.6449370363981248,1.7000000000000022,50.67320021850342,30.666666666666668,3
8,-31.617697618249167,117.32354287651593,13466.0,13675.0,1.8027363066230968,2.00434491978604,53.62912538476122,29.857142857142858,7
9,-31.82700686244616,117.18303192207131,15011.0,15146.0,1.7421685231826818,1.8854700854700974,46.04099705307134,27.0,5
