cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12994349593496,116.98473292682925,191.0,231.0,4.175,167.0,40.0
1,-32.106187999999996,116.973793,1300.0,1349.0,3.2244897959183674,158.0,49.0
2,-31.911704700854695,117.0358675213675,2700.0,2738.0,3.710526315789474,141.0,38.0
3,-31.902779710144927,117.04360144927537,2773.0,2795.0,4.7727272727272725,105.0,22.0
4,-31.89835402298851,117.05619540229887,2898.0,2926.0,4.285714285714286,120.0,28.0
5,-31.853325362318834,117.08927246376813,3194.0,3216.0,6.136363636363637,135.0,22.0
6,-31.601561866666668,117.21457653333334,3782.0,3906.0,5.07258064516129,629.0,124.0
7,-31.59921732026144,117.21795604575165,3907.0,4008.0,3.801980198019802,384.0,101.0
8,-31.586720370370372,117.22512962962962,4122.0,4148.0,4.076923076923077,106.0,26.0
9,-31.628588750000002,117.26368027777777,4537.0,4656.0,4.394957983193278,523.0,119.0
10,-31.99535625,117.192509375,5608.0,5639.0,5.161290322580645,160.0,31.0
11,-31.99364294871795,117.19344615384615,5682.0,5707.0,4.64,116.0,25.0
12,-32.052602380952386,117.16420238095236,6194.0,6207.0,10.461538461538462,136.0,13.0
13,-32.051769759450174,117.16804003436425,6235.0,6331.0,5.375,516.0,96.0
14,-32.20962845528456,117.14087357723578,6738.0,6778.0,3.95,158.0,40.0
15,-32.23763854166667,117.14319895833333,6975.0,6990.0,8.733333333333333,131.0,15.0
16,-32.46284950980392,117.08223186274509,7640.0,7673.0,4.96969696969697,164.0,33.0
17,-32.461486111111114,117.08370111111114,7700.0,7729.0,3.7241379310344827,108.0,29.0
18,-32.461003046594975,117.08632921146955,7730.0,7822.0,3.6630434782608696,337.0,92.0
19,-32.53939803921569,117.09194558823529,8064.0,8097.0,4.96969696969697,164.0,33.0
20,-32.53811956521739,117.09176123188405,8099.0,8144.0,3.7333333333333334,168.0,45.0
