cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.117866666666664,116.94644215686274,184.0,283.0,4.414141414141414,437.0,99.0
1,-32.106441228070175,116.95106052631579,472.0,526.0,2.2777777777777777,123.0,54.0
2,-32.09808791666667,116.95034249999999,643.0,760.0,2.9914529914529915,350.0,117.0
3,-32.09240416666667,116.82590208333333,2371.0,2416.0,2.4,108.0,45.0
4,-32.09384047619047,116.92461428571427,3217.0,3235.0,6.277777777777778,113.0,18.0
5,-32.0680425925926,117.18268425925925,4879.0,4930.0,2.784313725490196,142.0,51.0
6,-32.06910217391304,117.18277971014493,4966.0,5032.0,3.272727272727273,216.0,66.0
7,-32.07142105263159,117.18404736842106,5077.0,5131.0,3.0925925925925926,167.0,54.0
8,-32.07593222222223,117.186315,5194.0,5281.0,2.413793103448276,210.0,87.0
9,-32.10332666666667,117.30011333333334,5587.0,5614.0,4.296296296296297,116.0,27.0
10,-32.10637272727272,117.3012181818182,5644.0,5674.0,3.4,102.0,30.0
11,-32.10699777777777,117.30220000000001,5677.0,5719.0,3.4761904761904763,146.0,42.0
12,-32.10993412698413,117.30294444444445,5722.0,5782.0,2.683333333333333,161.0,60.0
13,-32.155458333333335,117.56745,6439.0,6454.0,103.93333333333334,1559.0,15.0
14,-32.163538095238096,117.57930833333334,6559.0,6598.0,3.076923076923077,120.0,39.0
15,-32.16499322916667,117.57749427083334,6601.0,6694.0,3.129032258064516,291.0,93.0
16,-32.16750444444445,117.57652777777777,6697.0,6739.0,2.4761904761904763,104.0,42.0
17,-32.14606877394636,117.70644118773946,7132.0,7390.0,3.503875968992248,904.0,258.0
18,-32.128595000000004,117.76142,7633.0,7660.0,5.037037037037037,136.0,27.0
19,-32.13103792270531,117.76190072463768,7663.0,7867.0,3.9411764705882355,804.0,204.0
20,-32.132236231884065,117.76370724637682,7873.0,7939.0,4.757575757575758,314.0,66.0
21,-32.13479310344828,117.76571379310344,7942.0,8026.0,3.4523809523809526,290.0,84.0
22,-31.676897368421052,117.72226315789473,9625.0,9679.0,2.814814814814815,152.0,54.0
23,-31.57871111111111,117.76929999999997,10444.0,10486.0,2.642857142857143,111.0,42.0
24,-31.582047727272723,117.76805,10612.0,10675.0,2.5555555555555554,161.0,63.0
25,-31.585122807017544,117.76955263157893,10714.0,10768.0,2.611111111111111,141.0,54.0
26,-31.587672463768108,117.77049855072464,10798.0,10864.0,2.8484848484848486,188.0,66.0
27,-31.592258333333334,117.77861851851851,10996.0,11263.0,5.640449438202247,1506.0,267.0
28,-31.597473529411765,117.78382352941176,11266.0,11314.0,4.8125,231.0,48.0
29,-31.480943333333336,117.94569333333334,11959.0,11971.0,8.416666666666666,101.0,12.0
30,-31.482051960784307,117.94381764705882,12058.0,12157.0,3.01010101010101,298.0,99.0
31,-31.702530952380954,117.60469523809522,13240.0,13258.0,6.888888888888889,124.0,18.0
32,-31.70335,117.58878166666666,13276.0,13303.0,3.7037037037037037,100.0,27.0
33,-31.726742307692305,117.47806794871796,13633.0,13669.0,3.5277777777777777,127.0,36.0
34,-31.755483333333324,117.45737333333334,13783.0,13840.0,3.1228070175438596,178.0,57.0
35,-31.868360000000003,117.32591,14275.0,14287.0,9.333333333333334,112.0,12.0
