cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.125620756613756,116.93231667328043,571.0,731.0,1.0618980230826855,1.1159955506117967,27.77309868107454,26.666666666666668,6
1,-32.14690775196359,116.95436595536331,1372.0,1962.0,1.2042865260857392,1.1253846153846228,28.709043737071717,24.17391304347826,23
2,-32.146691241550116,116.96904092715619,2165.0,2257.0,2.192406690527768,2.320550102071852,49.90363367903653,23.0,4
3,-32.14948426554591,117.02666771031637,2596.0,2912.0,1.5510158960829044,1.6143589743590039,36.133354299308536,23.454545454545453,11
4,-32.077471057359304,117.03555395021644,3559.0,3659.0,1.5407133567507811,1.5634615384615504,38.111718913085554,25.0,4
5,-32.080993730282735,116.98907678889339,4102.0,4329.0,2.3505389923178277,2.509090040394385,55.679080642932924,23.625,8
6,-32.08292977045705,116.96842822571784,4329.0,7455.0,1.6826349257026914,1.5143655545221597,41.58316672152522,25.428571428571427,28
7,-32.0900018653301,116.9931747219765,5444.0,5625.0,2.1119382290666544,2.13318065278137,47.49631081645292,22.625,8
8,-32.11012853242289,116.97124388656634,6781.0,6897.0,1.073486301138464,1.537549407114612,23.924098848011656,23.2,5
9,-32.07783901269524,116.9384406023615,7529.0,7906.0,2.420310177985193,2.542606837606834,55.66579471165822,23.5625,16
10,-32.021794074026026,116.96930554891597,8233.0,8517.0,2.682193688318025,2.893596837944619,60.38574355496197,23.0,10
11,-31.99302683910324,117.0890507789053,9402.0,9693.0,2.2598146690876515,2.2765811965812097,50.328721843002114,22.384615384615383,13
12,-31.96605961602201,117.04000551823238,9832.0,10171.0,2.0790954003446163,2.118896720470924,51.40484708152417,25.083333333333332,12
13,-32.019423583872836,117.21375699976224,11726.0,12203.0,2.802930010768848,2.7926032588101513,67.69220845479711,23.85,20
14,-31.98340441217755,117.39176799869423,13571.0,13716.0,1.2833563998289381,1.2486631016042324,37.155559534360414,29.0,5
15,-32.007671773592676,117.35874528504583,13869.0,14183.0,2.029228986118237,2.1088709677419324,57.62422580085703,28.545454545454547,11
16,-32.02216490474375,117.4520531964229,15287.0,15530.0,1.2331554355228966,1.135467980295553,32.91827517090813,27.0,9
