cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.136572656249996,116.98136380208332,181.0,244.0,2.984126984126984,188.0,63.0
1,-32.13802561728395,116.96799506172839,1054.0,1107.0,3.792452830188679,201.0,53.0
2,-32.185387719298255,117.1199447368421,1659.0,1677.0,6.166666666666667,111.0,18.0
3,-32.28935944444444,117.3658838888889,2520.0,2699.0,2.7262569832402233,488.0,179.0
4,-32.28242203389831,117.36625564971752,2700.0,2758.0,3.2413793103448274,188.0,58.0
5,-32.49817013888889,117.34049687499999,3591.0,3638.0,2.851063829787234,134.0,47.0
6,-32.78718817829458,117.35869031007748,4824.0,4909.0,3.6941176470588237,314.0,85.0
7,-32.78318640350877,117.35904166666667,4912.0,4949.0,2.918918918918919,108.0,37.0
8,-33.032288095238094,117.39745612244899,6004.0,6052.0,2.8958333333333335,139.0,48.0
9,-33.02897978723404,117.39686382978724,6053.0,6099.0,2.782608695652174,128.0,46.0
