cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.112604022988506,116.93721264367817,258.0,286.0,3.607142857142857,101.0,28.0
1,-30.444391228070177,110.7749447368421,358.0,377.0,46.578947368421055,885.0,19.0
2,-32.14483148148148,116.92746481481481,585.0,604.0,15.31578947368421,291.0,19.0
3,-32.14828958333334,116.92284166666667,708.0,723.0,10.666666666666666,160.0,15.0
4,-32.15200476190476,116.91828214285712,824.0,837.0,10.76923076923077,140.0,13.0
5,-32.153392592592596,116.91813703703704,853.0,870.0,6.764705882352941,115.0,17.0
6,-32.17469929078013,116.95344680851063,1260.0,1306.0,4.978260869565218,229.0,46.0
7,-32.179286111111104,116.95025138888889,1365.0,1376.0,17.363636363636363,191.0,11.0
8,-32.25733189655172,116.95423362068968,1605.0,1662.0,3.9473684210526314,225.0,57.0
9,-32.260089682539686,116.95229365079368,1754.0,1774.0,5.55,111.0,20.0
10,-32.26134166666666,116.95277847222223,1785.0,1832.0,4.361702127659575,205.0,47.0
11,-32.26299801587301,116.95332539682542,1833.0,1874.0,3.5365853658536586,145.0,41.0
12,-32.54872611111111,116.91131999999999,2777.0,2806.0,4.310344827586207,125.0,29.0
13,-32.55150809523809,116.91245190476191,2807.0,2841.0,4.235294117647059,144.0,34.0
14,-32.55354603174604,116.91097380952381,2880.0,2900.0,14.2,284.0,20.0
15,-32.55564533333333,116.90981599999999,2948.0,2972.0,6.625,159.0,24.0
16,-32.66654895833334,116.89298333333333,3223.0,3238.0,7.733333333333333,116.0,15.0
17,-33.021625,116.89265227272728,4180.0,4201.0,4.904761904761905,103.0,21.0
18,-33.02545138888889,116.89849861111112,4266.0,4277.0,11.090909090909092,122.0,11.0
19,-33.02201733333333,116.91863866666667,4352.0,4376.0,6.541666666666667,157.0,24.0
20,-30.960572916666663,109.61174270833334,4421.0,4436.0,154.66666666666666,2320.0,15.0
21,-33.02494333333333,116.91945111111112,4456.0,4470.0,15.5,217.0,14.0
22,-33.025503846153846,116.92017756410259,4500.0,4525.0,9.08,227.0,25.0
23,-33.027597008547005,116.91924658119657,4560.0,4598.0,9.710526315789474,369.0,38.0
24,-33.028549019607844,116.9185774509804,4601.0,4651.0,4.52,226.0,50.0
25,-32.97716287878788,117.16690303030306,5257.0,5278.0,5.142857142857143,108.0,21.0
26,-32.94611060606061,117.24803333333334,5546.0,5578.0,3.84375,123.0,32.0
27,-32.91384411764706,117.30151470588235,5723.0,5739.0,6.25,100.0,16.0
28,-32.80355362318841,117.48978768115941,6440.0,6462.0,6.2727272727272725,138.0,22.0
29,-32.80177948717948,117.48887692307693,6478.0,6490.0,8.666666666666666,104.0,12.0
30,-32.76105454545454,117.44104696969698,7040.0,7050.0,10.8,108.0,10.0
31,-32.76046538461539,117.44090384615387,7063.0,7075.0,9.25,111.0,12.0
32,-32.760527380952375,117.43813333333334,7165.0,7178.0,10.846153846153847,141.0,13.0
33,-32.757742028985504,117.43151376811593,7184.0,7206.0,5.818181818181818,128.0,22.0
34,-32.496364285714286,117.2300869047619,8507.0,8534.0,7.407407407407407,200.0,27.0
35,-32.50013974358974,117.23115897435898,8710.0,8722.0,9.416666666666666,113.0,12.0
36,-32.49826773049645,117.22821489361702,8770.0,8816.0,5.021739130434782,231.0,46.0
