lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13188049645391,116.94275780141841,312.0,361.0,1.8233653315785918,89.344901247351,49.0,0,,131.84101271064404,285.6039708005222,571.2079416010444,25.580406600881123
-32.13332342342343,116.94364414414417,361.0,397.0,3.440256045519189,123.8492176386908,36.0,1,,136.00897687055115,216.4650097381948,432.9300194763896,33.907462640851875
-32.13402741935484,116.9432451612903,397.0,430.0,2.6574055541656545,87.6943832874666,33.0,2,,128.2519937537803,187.10943870029604,374.2188774005921,34.661782141808224
-32.13528181818182,116.94158636363636,430.0,467.0,2.2053502482073877,81.59795918367334,37.0,3,,124.60149477908634,203.81803361028653,407.63606722057307,30.92760314755799
-32.13654696969697,116.94245606060608,467.0,507.0,1.972727272727267,78.90909090909068,40.0,4,,122.31570296876171,216.30165272487162,432.60330544974323,28.54794547324587
-32.13829583333334,116.94329722222221,507.0,551.0,1.265734265734251,55.69230769230704,44.0,5,,123.76235867533306,240.7458918564501,481.4917837129002,26.584806333647137
-32.13896777777778,116.9428111111111,551.0,607.0,0.13571428571427732,7.59999999999953,56.0,6,,126.71063851871932,313.7030471957588,627.4060943915176,21.92787127388906
-32.14093095238095,116.94184642857142,607.0,659.0,-0.0835164835164853,-4.342857142857236,52.0,7,,131.43224204645585,302.150203381634,604.300406763268,24.212662223239622
-32.145510606060604,116.94019393939394,659.0,699.0,2.315909090909099,92.63636363636395,40.0,8,,137.81586614575042,243.7119592620797,487.4239185241594,31.50753966787808
-32.14696333333333,116.938545,699.0,735.0,1.7318181818181932,62.345454545454956,36.0,9,,129.78838508644617,206.5646304242234,413.1292608484468,32.676875846500344
-32.148723333333336,116.93759166666669,735.0,771.0,2.171212121212149,78.16363636363737,36.0,10,,132.3796272255264,210.68872037604973,421.37744075209946,33.193707256305096
