cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13699649122807,116.96386491228073,183.0,294.0,2.990990990990991,332.0,111.0
1,-32.122772222222224,116.96488722222223,297.0,375.0,2.9743589743589745,232.0,78.0
2,-32.526119696969694,116.89518131313132,2700.0,2745.0,3.1777777777777776,143.0,45.0
3,-32.52786444444444,116.8956427777778,2748.0,2777.0,3.7241379310344827,108.0,29.0
4,-32.53086666666667,116.89634329501914,2778.0,2864.0,4.337209302325581,373.0,86.0
5,-32.53493875968992,116.89943565891473,2901.0,2943.0,3.9761904761904763,167.0,42.0
6,-32.783904166666666,116.80027951388888,3943.0,3990.0,3.74468085106383,176.0,47.0
7,-32.78367638888889,116.80025055555555,3992.0,4051.0,3.6440677966101696,215.0,59.0
8,-32.785403982300885,116.80045973451327,4052.0,4164.0,3.375,378.0,112.0
9,-32.85099,116.79706999999999,4585.0,4597.0,9.75,117.0,12.0
10,-32.90727967479674,116.79477967479674,4744.0,4797.0,3.6226415094339623,192.0,53.0
11,-32.90960333333333,116.80018416666667,4902.0,4941.0,2.717948717948718,106.0,39.0
12,-33.06279761904762,116.78279523809525,5342.0,5360.0,6.222222222222222,112.0,18.0
13,-33.064217171717175,116.78698787878787,5392.0,5424.0,3.53125,113.0,32.0
14,-33.329055813953495,116.7394046511628,6263.0,6305.0,3.8333333333333335,161.0,42.0
15,-33.32692196078431,116.74095568627449,6306.0,6390.0,3.2976190476190474,277.0,84.0
16,-33.3278946969697,116.74215416666667,6454.0,6497.0,4.3023255813953485,185.0,43.0
17,-33.32796944444444,116.74420500000001,6500.0,6529.0,3.6206896551724137,105.0,29.0
18,-33.32850531914893,116.74626489361697,6530.0,6576.0,3.5652173913043477,164.0,46.0
19,-33.26342125,117.07605041666666,7357.0,7409.0,5.615384615384615,292.0,52.0
20,-33.26419239766082,117.0770812865497,7411.0,7467.0,3.7857142857142856,212.0,56.0
21,-33.24569671717172,117.19744318181819,7733.0,7831.0,3.8469387755102042,377.0,98.0
22,-33.24520158730159,117.20132063492062,7832.0,7873.0,3.8536585365853657,158.0,41.0
23,-33.24510811403509,117.20308815789474,7874.0,7949.0,3.68,276.0,75.0
24,-33.24413926940639,117.20560205479451,7951.0,8023.0,3.75,270.0,72.0
25,-33.24506958333333,117.20671625,8024.0,8063.0,3.6666666666666665,143.0,39.0
26,-33.21266428571429,117.53252142857143,8845.0,8863.0,6.388888888888889,115.0,18.0
27,-33.210786363636366,117.55326666666669,8940.0,8964.0,4.375,105.0,24.0
28,-33.21038551912569,117.5556650273224,8965.0,9025.0,4.616666666666666,277.0,60.0
29,-33.20904135802469,117.55976327160494,9026.0,9079.0,3.981132075471698,211.0,53.0
30,-33.167425,117.6983388888889,9562.0,9595.0,4.121212121212121,136.0,33.0
31,-33.16560903954802,117.70173389830508,9598.0,9656.0,4.293103448275862,249.0,58.0
32,-33.16469027777777,117.70493680555553,9684.0,9707.0,4.6521739130434785,107.0,23.0
33,-33.16673214285714,118.01451904761903,10380.0,10419.0,3.076923076923077,120.0,39.0
34,-33.164923333333334,118.02936166666666,10422.0,10449.0,4.333333333333333,117.0,27.0
35,-33.14037976190477,118.16423333333333,10704.0,10743.0,3.230769230769231,126.0,39.0
36,-33.139287878787876,118.25436212121213,10923.0,10947.0,5.291666666666667,127.0,24.0
37,-33.140413690476194,118.25383809523812,10968.0,10995.0,4.0,108.0,27.0
38,-33.06336543209876,118.3164061728395,11969.0,11995.0,4.1923076923076925,109.0,26.0
39,-33.06367195121951,118.31796626016262,11996.0,12036.0,4.2,168.0,40.0
40,-33.06288153846154,118.32465487179488,12053.0,12183.0,4.538461538461538,590.0,130.0
41,-32.91161904761904,118.04341984126984,13181.0,13217.0,4.305555555555555,155.0,36.0
42,-32.90853476190476,118.04594095238096,13267.0,13301.0,3.3823529411764706,115.0,34.0
43,-32.90459680851063,118.04876453900708,13373.0,13419.0,3.869565217391304,178.0,46.0
44,-32.90473535353535,118.04927424242425,13420.0,13452.0,3.40625,109.0,32.0
45,-32.906051,118.05181366666666,13455.0,13504.0,3.0,147.0,49.0
46,-32.9093224137931,118.05034827586205,13555.0,13602.0,2.5319148936170213,119.0,47.0
47,-32.861210416666665,117.753346875,14645.0,14689.0,3.75,165.0,44.0
48,-32.860144285714284,117.75292380952381,14694.0,14764.0,3.0714285714285716,215.0,70.0
49,-32.936685802469135,117.41237067901235,15863.0,15938.0,4.6,345.0,75.0
50,-32.93573009259259,117.41284675925925,15939.0,15974.0,3.8857142857142857,136.0,35.0
51,-32.91347222222222,117.27529444444446,16628.0,16656.0,5.035714285714286,141.0,28.0
52,-32.9356032051282,117.08108333333334,17209.0,17249.0,3.05,122.0,40.0
53,-32.936597777777784,117.08322305555556,17256.0,17315.0,3.593220338983051,212.0,59.0
54,-32.93710125,117.08680833333332,17340.0,17379.0,3.41025641025641,133.0,39.0
55,-32.937345121951225,117.09206626016261,17414.0,17454.0,3.225,129.0,40.0
56,-32.92697941176471,117.0613980392157,17624.0,17679.0,2.272727272727273,125.0,55.0
57,-32.79374907407407,117.2562523148148,18292.0,18368.0,2.8684210526315788,218.0,76.0
58,-32.43003863636364,117.23729393939394,19691.0,19754.0,3.111111111111111,196.0,63.0
59,-32.31731987179487,117.13547756410256,20081.0,20156.0,2.6266666666666665,197.0,75.0
60,-32.18007673611111,117.03711076388889,20507.0,20648.0,3.397163120567376,479.0,141.0
