cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11930958451415,116.95230029750942,747.0,1024.0,1.5197827881231993,1.4905232488286067,41.0004485136636,27.7,10
1,-32.11159589459781,116.9396511065811,1556.0,1635.0,0.08246866798590811,0.24683760683760236,2.249098283581001,26.333333333333332,3
2,-32.11824890059752,116.94027154190319,1688.0,1915.0,0.4002364395686334,0.38461538461543704,10.251488076357525,25.22222222222222,9
3,-32.12931484387565,116.93935156585313,2003.0,9645.0,1.2034535938233708,1.3063619528944201,29.827907896154883,25.681818181818183,22
4,-32.11889169537437,116.9616867175358,2346.0,9910.0,1.571291786020379,1.8227005603092432,37.49845918396039,23.5,8
5,-32.12531366152267,116.98173969321886,2534.0,2771.0,0.7454608557252285,0.5426262272089637,18.3249665115934,23.7,10
6,-32.12813193088021,116.99396586047267,3081.0,3569.0,1.4462056673919874,1.4158695652173807,35.60933948725532,24.4,20
7,-32.09076672158211,116.896971852187,3816.0,4033.0,0.6456912847797968,0.6634669678147589,13.507727702029973,21.7,10
8,-32.066515701412115,116.85444376114829,4264.0,4382.0,0.9758164926860463,0.9719658119658281,23.29017911557017,23.6,5
9,-32.06354784743383,116.87226132378096,4880.0,5217.0,1.3605032480727512,1.3083028083028252,34.57230748334959,25.363636363636363,11
10,-32.07417942585815,116.96525324495836,5622.0,5972.0,1.5325992897593241,1.3065217391304187,36.409534904186394,23.333333333333332,15
11,-32.045988989533015,117.0270643921095,6280.0,6348.0,1.8361923583662507,1.988142292490067,41.56971014492708,22.666666666666668,3
12,-32.14534649714253,116.97205867856151,7137.0,7414.0,3.6806258739115134,3.868743499063839,84.7474984512833,23.083333333333332,12
13,-32.20737691378649,116.95080570815878,7640.0,7744.0,1.18931352903786,1.166256341236179,32.1413045110973,26.0,4
14,-32.10634057239057,116.93562373737375,8896.0,8977.0,0.8354268979447044,0.8297022115817274,17.176881895197432,20.25,4
