lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1200371031746,116.957230715388,2.957547169811321,627.0,212.0,0,1,-32.120100749559086,116.95702099867725,-32.11997345679012,116.95744043209874,41.95962680636953,172.0,1.0
-32.36847300347222,116.97986799355158,2.6153846153846154,136.0,52.0,2,6,-32.36878767361111,116.97992170138889,-32.36815833333333,116.97981428571428,70.70296482579717,52.0,1.0
-32.603118482142854,117.02993533399473,1.675,134.0,80.0,3,10,-32.60302347222222,117.02969050925927,-32.60321349206349,117.03018015873018,50.49985497130791,64.0,0.8
-32.79140608465608,117.07304593667328,3.25,260.0,80.0,4,12,-32.7913074074074,117.07308234953705,-32.79150476190476,117.07300952380952,22.976461671841797,80.0,1.0
-32.87868365492726,117.07785988591269,1.7763157894736843,135.0,76.0,5,15,-32.878674809854495,117.07791810515873,-32.878692500000014,117.07780166666666,11.049991092082937,68.0,0.8947368421052632
-32.7990754736233,117.27203323891325,1.6388888888888888,118.0,72.0,6,16,-32.79877112268518,117.27182349537037,-32.79937982456141,117.27224298245615,78.220988309564,52.0,0.7222222222222222
-32.6791036468486,117.46097592186484,1.8333333333333333,132.0,72.0,8,18,-32.678894135802466,117.461237808642,-32.67931315789473,117.4607140350877,67.631916721938,64.0,0.8888888888888888
-32.62307996031746,117.55636792328042,1.8970588235294117,129.0,68.0,10,19,-32.623275661375665,117.5563201058201,-32.62288425925926,117.55641574074073,44.43401222730005,68.0,1.0
-32.44762817009379,117.30877459866522,2.573529411764706,175.0,68.0,11,22,-32.447708192039435,117.30866864177489,-32.447548148148144,117.30888055555556,26.685501806643888,68.0,1.0
-32.13168287037037,117.0281915246212,2.0833333333333335,175.0,84.0,13,24,-32.13133240740741,117.02733229166665,-32.13203333333333,117.02905075757575,179.60793816460304,52.0,0.6190476190476191
-32.08107039723876,116.97149400214946,2.1036585365853657,345.0,164.0,14,25,-32.080814207175926,116.97182609953704,-32.08132658730159,116.97116190476189,84.62844660773351,164.0,1.0
-31.834207674768514,116.80200720833332,2.375,228.0,96.0,15,28,-31.834357349537033,116.80222708333332,-31.834058,116.80178733333332,53.233130115982334,88.0,0.9166666666666666
