lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.133692661791045,116.97379734517119,2.26056338028169,321.0,142.0,1,2,-32.13335961935673,116.9739898781358,-32.13402570422535,116.9736048122066,82.46414319234854,142.0,1.0
-31.86736491641792,116.86018045375506,3.2974683544303796,521.0,158.0,2,5,-31.86730111166183,116.86087610667154,-31.867428721174004,116.85948480083859,132.15186303008824,158.0,1.0
-31.69909880928379,116.80326665118298,2.5384615384615383,297.0,117.0,3,7,-31.69885754764559,116.80319163569925,-31.69934007092199,116.8033416666667,55.49994128963101,51.0,0.7611940298507462
-31.485489253243326,116.70173192851188,2.5145631067961167,259.0,103.0,4,8,-31.485495496777915,116.7017679023312,-31.485483009708737,116.70169595469255,6.962231700017724,103.0,1.0
-31.193521904830575,116.52789752044866,3.580952380952381,1128.0,315.0,5,10,-31.193521140663478,116.52760990103718,-31.193522668997673,116.52818513986014,54.71629602025564,247.0,1.0
-30.855081165327118,116.38966505783192,3.1243243243243244,578.0,185.0,6,12,-30.855016472068378,116.38877971162343,-30.855145858585857,116.39055040404041,169.6367770291767,143.0,0.772972972972973
-30.566248131602766,116.2952192643325,3.1926605504587156,696.0,218.0,7,16,-30.566313705065994,116.29552294726967,-30.566182558139538,116.29491558139534,59.95203049239365,177.0,1.0
-30.67773152517789,116.75638929958035,2.323232323232323,230.0,99.0,8,20,-30.67756738368911,116.7552607658274,-30.677895666666668,116.75751783333331,218.91590283396587,41.0,0.4880952380952381
-30.737271359931224,116.98823694286085,4.354679802955665,884.0,203.0,9,23,-30.737061116948055,116.98809874910964,-30.737481602914393,116.98837513661205,53.701983397670034,172.0,0.8472906403940886
-30.847649632142264,117.48521816137043,3.297872340425532,310.0,94.0,10,25,-30.84639277305646,117.48482105958293,-30.848906491228067,117.48561526315791,289.6135424593476,94.0,1.0
-30.900985407251298,117.72889174999024,2.736111111111111,197.0,72.0,11,29,-30.900760997150996,117.72876934472934,-30.901209817351596,117.72901415525114,55.10221251699194,60.0,0.8333333333333334
-30.97737855764319,117.82310246967401,3.16,237.0,75.0,12,31,-30.976949439847782,117.82295998320765,-30.977807675438594,117.82324495614036,99.22341517793457,75.0,1.0
-31.0926911131197,117.71470656065094,2.664285714285714,373.0,140.0,13,36,-31.096452202598734,117.7175094569993,-31.088930023640664,117.7119036643026,992.2393615437363,140.0,1.0
-31.307222112284563,117.58195005473357,3.9411764705882355,134.0,34.0,14,39,-31.307332319807227,117.58296725232425,-31.307111904761904,117.58093285714287,194.82414356046613,34.0,1.0
-31.637158081700147,117.30822657457342,4.9147286821705425,1902.0,387.0,15,42,-31.638452130585094,117.30923449629711,-31.6358640328152,117.30721865284974,345.3105518313492,377.0,0.9741602067183462
-31.97769107895172,117.06900787320878,2.676767676767677,265.0,99.0,16,45,-31.979276324570108,117.07129857975087,-31.97610583333333,117.06671716666668,557.6917544166256,81.0,0.8181818181818182
-32.17263685538947,117.07059969398013,2.493150684931507,182.0,73.0,17,46,-32.17188249456273,117.07028587444674,-32.17339121621622,117.07091351351352,177.85937216491666,71.0,0.9726027397260274
-32.337983712948756,117.12574915224022,2.8533333333333335,214.0,75.0,18,49,-32.33757707502031,117.12519326062076,-32.33839035087719,117.12630504385967,138.15975739534179,75.0,1.0
-32.10920937174613,116.94176799471342,1.8727272727272728,103.0,55.0,19,51,-32.1072839220637,116.93927051323635,-32.11113482142857,116.94426547619047,636.149332312221,53.0,0.9636363636363636
-32.13425644053794,116.94755818459468,3.0710059171597632,1038.0,338.0,20,54,-32.13500712886349,116.94844458944503,-32.13350575221239,116.94667177974434,236.08474433557987,338.0,1.0
