cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12209656144865,116.95050631052281,516.0,792.0,2.851456324013587,3.142857142857117,70.84734470868811,25.09090909090909,11
1,-32.171213272273,116.92070958861098,1107.0,1181.0,3.2682259436382264,2.766788766788785,78.25829040746564,24.666666666666668,3
2,-32.357417868830844,116.73863097523973,2175.0,2465.0,2.5405635259444175,2.6072132253710745,60.33210271021408,24.166666666666668,12
3,-32.506626580527374,116.56015373276443,3543.0,3686.0,2.077954436252791,2.025641025641063,47.468359576532,23.833333333333332,6
4,-32.51287287752526,116.52750646338384,3805.0,3899.0,1.122318333840067,1.1772646918299319,26.786361790383474,23.5,4
5,-32.70965266926793,116.49266635484537,4766.0,4890.0,1.4467597919966224,1.5427350427350695,34.63702832620077,24.8,5
6,-32.80109647824521,116.50127016311333,5558.0,5754.0,2.110596086156467,1.9783209128036905,50.891306005633595,24.5,8
7,-32.79901249332612,116.53280887157287,5925.0,6013.0,1.355802024062882,1.2364991530208658,29.453353602918593,22.0,4
8,-32.80873492440382,116.60247441413264,6280.0,6391.0,1.5727595259102898,1.6630434782608736,32.967063549564344,22.2,5
9,-32.78489447147458,116.67492102829537,6795.0,6918.0,2.1856030887495357,2.064455110107287,44.64100319969873,20.5,6
10,-32.56063334410189,116.84159321632072,8048.0,8155.0,1.3361947340757192,1.3131418575244986,35.59484412201336,26.75,4
11,-32.50371372559865,116.86529478001944,8364.0,8545.0,1.931572105082799,1.987692307692358,49.50709035680617,25.857142857142858,7
12,-32.342424827931495,116.9008384447958,9043.0,9148.0,3.046111408042725,2.9875776397515184,62.72689727663578,21.0,5
13,-32.181317380616754,116.93866974169231,9714.0,10061.0,2.587378223982064,2.7108977978542583,59.49059819428362,23.133333333333333,15
14,-32.06965245652645,117.09871356310465,10778.0,10940.0,2.4421013902980357,2.5603418803419253,65.79837776496666,27.0,6
15,-32.06501097059133,117.29720303630052,11736.0,11829.0,1.755801392059014,2.04121252220601,40.80290633184579,23.25,4
