lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12639935897435,116.94320128205128,482.0,507.0,3.3972649572649725,84.93162393162432,25.0,0,,120.61073330025926,133.30412774079534,266.6082554815907,40.64048332161606,4.9290308280129524,18.174100353738012,5.691436257226129
-32.12600517241379,116.94209367816093,507.0,535.0,2.2822660098522327,63.903448275862516,28.0,2,,118.70554844138398,146.94224849796095,293.8844969959219,37.02580689221712,6.963022090414923,23.5038187424529,8.73467212414358
-32.12877962962963,116.95113703703704,630.0,662.0,3.066666666666655,98.13333333333296,32.0,4,,118.50816309518484,167.65475514079284,335.3095102815857,33.380107801781215,7.4562828412064235,22.871239502220504,4.37630987364708
-32.12872407407407,116.95068888888889,662.0,694.0,2.60000000000001,83.20000000000032,32.0,6,,119.80077201244596,169.48342268449747,338.96684536899494,33.666279330431905,1.1584143569771086,3.252519193034672,1.8221855941471208
-32.128188888888886,116.95009814814814,694.0,726.0,1.9833333333333334,63.46666666666667,32.0,8,,121.52373073488991,171.92091066156635,343.8418213231327,34.04478624771731,3.2624671682874493,9.066899549379034,3.958099373817819
-32.14986296296296,116.9761611111111,973.0,1005.0,1.0458333333333116,33.46666666666597,32.0,10,,123.78720971313035,175.1230783768691,350.2461567537382,34.5369492442079,1.3661985200871716,3.9776176393199663,1.3912664139262259
-32.150422222222225,116.9747685185185,1005.0,1037.0,0.6583333333332823,21.066666666665032,32.0,12,,122.58502626185073,173.4223366988742,346.8446733977484,34.27626863319087,1.770691450438559,5.011460972892543,1.7272237266541361
-31.852910416666667,116.95589583333333,1876.0,1904.0,0.9404761904762101,26.333333333333883,28.0,14,,117.79720246082157,145.81783264250635,291.6356652850127,36.81444274946067,8.871163549956197,25.94253843913523,8.060555942037189
-31.748488095238095,116.97626190476191,2260.0,2284.0,2.7410714285714364,65.78571428571448,24.0,16,,116.24098517077681,123.3355158653389,246.6710317306778,40.75149558004076,2.6259984151794105,7.865535102805033,3.388439365673631
-31.748002083333333,116.97586458333333,2284.0,2312.0,2.0982142857142914,58.750000000000156,28.0,18,,113.9573503079991,141.0645880246772,282.1291760493544,35.90792911571861,5.447285587907148,15.153772763191245,4.909365263277539
-31.74705,116.97450185185185,2312.0,2344.0,1.8458333333333294,59.06666666666654,32.0,20,,120.00504256892289,169.772406407088,339.544812814176,33.71132973084449,8.473424521156542,22.609120215201756,6.6518023610008585
-31.745824074074076,116.97215555555555,2344.0,2376.0,1.683333333333319,53.866666666666205,32.0,22,,123.40725745231346,174.58555588399847,349.17111176799693,34.454736222903975,11.331598041099827,33.753480229195304,9.507922600961669
-31.744216666666667,116.96951666666668,2376.0,2408.0,1.21249999999999,38.79999999999968,32.0,24,,120.50510119767284,170.47984465243297,340.95968930486595,33.82141481980899,6.871247051679166,18.616942340017992,4.6751029066914525
-31.651304761904758,116.98936904761906,2724.0,2748.0,2.2678571428571592,54.42857142857182,24.0,26,,120.81243614472501,128.18597599604635,256.3719519920927,41.84727570999934,3.134410804580205,8.498097020147469,4.4521617833442395
-31.650697916666665,116.98861458333334,2748.0,2776.0,2.2529761904761867,63.08333333333323,28.0,28,,121.83827320785196,150.82016007963702,301.64032015927404,37.745816575941745,7.544536503201203,20.99824497047204,7.354735202130249
-31.64950952380952,116.9871619047619,2776.0,2800.0,2.651785714285718,63.64285714285723,24.0,30,,113.47642355845429,120.4022248914507,240.8044497829014,40.070773830036636,2.5768404296877816,7.445734784161154,3.108129755517102
-31.648430952380952,116.98672380952381,2800.0,2824.0,3.098214285714301,74.35714285714323,24.0,32,,113.8640565069229,120.81351622381113,241.62703244762227,40.16705297300552,2.886209955421077,7.2125261659017,2.542892244927708
-31.647302083333336,116.98578333333333,2824.0,2852.0,2.306547619047623,64.58333333333344,28.0,34,,118.82694498456894,147.09252185291103,294.18504370582207,37.053966105033304,5.80216123631931,16.274724783822066,5.921253240967395
-31.646643750000003,116.98425833333334,2852.0,2880.0,2.241071428571455,62.75000000000074,28.0,36,,120.09823591131767,148.66621701479946,297.3324340295989,37.34760289874274,6.4883218599683,15.32665312020859,5.80229594661252
-31.64689375,116.98282708333333,2880.0,2908.0,2.0863095238095406,58.41666666666714,28.0,38,,117.42240606548262,145.35388276161908,290.70776552323815,36.726889085340524,6.864297423291546,20.084749579471925,7.138356490638497
-31.513966666666665,117.01223541666667,3356.0,3384.0,1.3511904761904745,37.833333333333286,28.0,40,,117.14259983920158,145.00751853034842,290.01503706069684,36.661394994995945,1.7001696005874751,4.669441334565015,1.7185405064996016
-31.51350740740741,117.01096481481483,3384.0,3416.0,0.849999999999983,27.199999999999456,32.0,42,,118.41913150020545,167.52880119917216,335.05760239834433,33.36032729677251,2.1775389142196535,6.172304163535404,2.378776001182775
-31.496052380952385,117.00609047619048,3600.0,3624.0,2.0000000000000075,48.000000000000185,24.0,44,,113.18358377305317,120.09151222891364,240.1830244578273,39.997858172262646,1.6888483118081667,3.8706702516287237,1.3850335525206277
-31.49580714285714,117.00589523809523,3624.0,3648.0,1.8839285714285765,45.214285714285836,24.0,46,,112.4258044430451,119.28748338795599,238.57496677591197,39.80844986037306,2.449186537264192,6.931870281030072,2.812302814898524
-31.495814285714285,117.00538095238095,3648.0,3672.0,1.9821428571428783,47.57142857142908,24.0,48,,114.1798916869451,121.14862775783016,242.2972555156603,40.24529781401373,1.8222189821647736,5.16861842063097,2.138764083168637
-31.49562380952381,117.0045761904762,3672.0,3696.0,2.267857142857165,54.428571428571956,24.0,50,,118.22877207736688,125.44462327865328,250.88924655730656,41.232497080736685,1.975152644679754,5.956462901613506,1.4585090400362901
-31.495297916666665,117.00367291666666,3696.0,3724.0,1.4910714285714506,41.75000000000062,28.0,52,,120.08390509535224,148.64847730213714,297.2969546042743,37.344305555623954,2.029676796516323,5.1878935347792705,1.6913268797676306
-31.494754166666667,117.00245833333334,3724.0,3752.0,2.053571428571442,57.500000000000384,28.0,54,,121.55075167124039,150.4642452834373,300.9284905668746,37.680309455528736,2.9898029414873886,8.32953249617018,2.19526604519316
-31.494473809523807,117.00167380952381,3752.0,3776.0,2.366071428571419,56.78571428571406,24.0,56,,116.05864881984459,123.14205098829756,246.2841019765951,40.707021849697185,1.833390826148215,5.394358193470161,1.0788716386940322
-31.4945125,117.000325,3776.0,3804.0,0.7619047619047745,21.333333333333687,28.0,58,,117.13897462461557,145.00303097951738,290.00606195903475,36.66054571066896,6.171513492150564,19.22619092023454,6.521614739958153
-31.494759259259258,117.00007222222222,3804.0,3836.0,1.595833333333312,51.06666666666598,32.0,60,,118.36560015741097,167.45306984080693,334.90613968161387,33.34842969397239,9.272634173781281,26.23490878958827,7.8743773144488065
-31.47628611111111,116.9984222222222,4056.0,4076.0,3.0714285714285885,61.42857142857177,20.0,62,,125.98292107953806,111.39335908313679,222.78671816627357,48.25752835071898,0.4863991690434715,1.08888920034439,0.5222043624447892
-31.476130555555557,116.99774444444445,4076.0,4096.0,2.5999999999999788,51.999999999999574,20.0,64,,124.41832470215405,110.00995215311269,220.01990430622538,47.901588058885906,1.1179015007939146,2.9948119746665824,1.6341652222346248
-31.475819444444443,116.99713333333331,4096.0,4116.0,1.9999999999999485,39.99999999999897,20.0,66,,127.90976610077026,113.09706413703185,226.1941282740637,48.68917011579908,1.788909469299614,4.704212868881527,2.412308501872568
-31.475435714285716,116.99604761904762,4116.0,4140.0,2.58035714285714,61.92857142857136,24.0,68,,127.4591399933808,135.23834781458962,270.47669562917923,43.37604690811606,6.755088927015039,17.33822060669452,4.655143200330855
-31.473838095238097,116.99425238095237,4140.0,4164.0,2.5357142857143105,60.85714285714345,24.0,70,,125.1662029997421,132.80546610301715,265.6109322060343,42.857121973327445,12.127425944921452,32.30964205359303,7.235131827901964
-31.473195238095236,116.99423333333334,4164.0,4188.0,2.866071428571415,68.78571428571396,24.0,72,,123.28098550453873,130.80518821525092,261.61037643050184,42.42383121313354,1.334098740552892,3.268773031492053,1.1357668166172743
-31.4728380952381,116.99434285714285,4188.0,4212.0,2.928571428571434,70.28571428571442,24.0,74,,119.94929103147679,127.27015058685254,254.54030117370507,41.64319076992309,1.4578397163316115,3.619339281563775,1.3576781718924749
-31.472835714285715,116.99412857142856,4212.0,4236.0,2.9017857142857455,69.64285714285789,24.0,76,,122.6200905069819,130.10395684374507,260.20791368749013,42.27050003321323,0.6596213133873806,1.6721248913323237,0.5183842008824996
-31.472327777777778,116.99327592592593,4236.0,4268.0,2.7874999999999712,89.19999999999908,32.0,78,,123.63216979601115,174.90374176188175,349.8074835237635,34.5034217149438,7.728557424924901,23.43476209845553,7.327023287516854
-31.471578571428573,116.9932523809524,4268.0,4292.0,1.4732142857143353,35.35714285714405,24.0,80,,120.12786170662474,127.4596199577929,254.9192399155858,41.68551912252519,1.7692945881819173,4.353399779071786,1.6431192807872108
