cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.122082291666665,116.94668809606482,563.0,803.0,2.1561295728719463,2.25416666666667,65.01610874035384,30.0,8
1,-32.336267881944444,117.00426348379631,1528.0,1652.0,2.1373511904761866,2.226785714285717,66.27916666666653,31.0,4
2,-32.4620950617284,117.02758703703705,2336.0,2432.0,3.7291666666666554,3.7250000000000165,119.33333333333297,32.0,3
3,-33.39204266975309,117.12249525462961,5208.0,5392.0,2.313492063492054,2.384821428571427,71.02777777777747,30.666666666666668,6
4,-33.53099068287037,117.11806724537036,5912.0,6152.0,3.8363095238095295,3.69464285714286,113.81250000000014,30.0,8
5,-33.68248672839506,117.17050501543208,6500.0,6588.0,4.036111111111119,4.163690476190494,118.57222222222246,29.333333333333332,3
6,-33.5572771090535,117.46772355967079,7899.0,8163.0,3.857341269841276,4.049999999999974,113.2629629629631,29.333333333333332,9
7,-33.212006558641974,117.86256250000001,9287.0,9379.0,3.191071428571424,3.2166666666666464,97.67777777777762,30.666666666666668,3
8,-32.83118984788359,118.33005046296296,10991.0,11239.0,3.626530612244897,3.7708333333333224,108.8023809523809,30.285714285714285,7
9,-32.61698672839506,118.60541033950618,12123.0,12215.0,3.1035714285714335,3.0041666666666305,94.87777777777791,30.666666666666668,3
10,-32.126848302469135,119.02818657407408,13811.0,13899.0,2.6019841269841346,2.651785714285705,76.14444444444467,29.333333333333332,3
11,-31.973357314814812,118.58725623677249,15210.0,15350.0,2.24630952380953,2.1369047619047747,62.5628571428573,28.0,5
12,-31.964136805555558,118.57442007275132,15350.0,15566.0,2.9982993197278947,3.1517857142857304,92.32142857142867,30.857142857142858,7
13,-31.89322875,118.34527097222221,16054.0,16210.0,2.887738095238091,2.8041666666666423,89.70999999999982,31.2,5
14,-31.355646733539093,117.14514017489712,19114.0,19374.0,3.282010582010609,3.363095238095274,94.32592592592668,28.88888888888889,9
15,-31.72496962962963,116.89420740740741,21255.0,21415.0,1.990833333333321,2.0541666666666454,63.70666666666627,32.0,5
