cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11951550201526,116.96147789794,519.0,1178.0,1.974286038776177,1.9911727316065289,56.667763670948474,28.8,10
1,-32.11092426002704,116.97027179207724,816.0,906.0,1.9745873913322887,1.8532019704433342,59.16102185236469,30.0,3
2,-32.02503096955129,116.9611246588481,3036.0,3134.0,2.3209398923648017,2.0880602006689317,56.625889953783435,24.5,4
3,-31.88377067653493,116.96834214473,3930.0,4144.0,3.627031148328527,3.671428571428551,87.08081006801336,23.77777777777778,9
4,-31.498140463471714,117.18998529965405,5677.0,5752.0,1.6287919288219215,1.5804597701149472,40.78271342961019,25.0,3
5,-31.500092079254085,117.18491976146078,5788.0,5860.0,1.4851023432325299,1.4273504273504463,35.56045930745361,24.0,3
6,-31.50347285286525,117.16853510678612,6000.0,6219.0,3.7318931016355865,3.761202227466543,101.48656200454882,27.375,8
7,-31.655617075091577,117.72846898168498,8351.0,8583.0,3.587444318134004,3.51829059829067,92.66070219265698,25.77777777777778,9
8,-31.890692998015872,117.84587982363317,10059.0,10168.0,1.7565820521651494,1.687893141341402,47.960678679140244,27.25,4
9,-32.00402499186267,117.45631821470933,11237.0,11440.0,1.952667423148605,2.4052680221811897,43.71223686730649,22.555555555555557,9
