cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.929950213532884,117.11347604540663,305.0,450.0,2.5709249144757664,2.4873891625615707,62.20728883033223,24.166666666666668,6
1,-32.926106482954765,117.10100410649045,485.0,853.0,1.9631482816927488,2.0354145854145913,43.21899495427164,22.5,12
2,-32.81773374920456,117.19793619446462,1507.0,1655.0,2.5179035250463406,2.839920948616579,53.427240461401084,21.142857142857142,7
3,-32.629956108969616,117.44160696011168,2687.0,2973.0,1.232541569370633,1.2951203208555866,29.28944302720557,23.0,11
4,-32.56692124658236,117.48107963594592,3339.0,3447.0,1.476000274868232,1.6245210727969617,33.40691389711789,21.6,5
5,-32.46365422098628,117.58021078284514,4027.0,4109.0,1.9208654100811975,1.8766129032257859,53.5512041869882,27.333333333333332,3
6,-32.36059256557452,117.7253330205302,4699.0,4812.0,1.629188907710644,1.7029926595143539,37.037938390112274,22.6,5
7,-32.34187453520715,117.79835006099644,5326.0,5388.0,1.710215730212493,1.9469938874190562,34.978523869331845,20.666666666666668,3
8,-32.353460202020194,117.86548679105874,5867.0,5933.0,1.7718810471670572,1.662902315076179,37.88687705209384,22.0,3
9,-32.475556695406354,117.7571835459808,6370.0,6589.0,2.428871069591634,2.606847900383306,53.30341268326829,21.9,10
10,-32.603289644693774,117.5644304425744,7432.0,7506.0,1.0965489396063868,1.4161290322580469,27.900420757361967,24.666666666666668,3
11,-32.677852841039794,117.49355584790277,7752.0,7827.0,2.0570814742478896,2.253694581280836,50.35260940958102,25.0,3
12,-32.67366467477685,117.48616342180328,7827.0,7930.0,1.822120826033888,1.9187770400514244,46.85393436065898,25.75,4
13,-32.90741904782806,117.35038116597951,8836.0,8923.0,2.1103735982316127,2.3361348034116607,44.001793182355634,21.75,4
14,-32.988270523624486,117.14083337533665,9691.0,9791.0,1.936065972826309,1.976140006557245,50.59444121283487,25.0,4
15,-32.984953938260425,117.13053597859634,9827.0,9906.0,1.8778799670279451,2.0642292490118717,48.009584718824165,26.333333333333332,3
