cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92979675516224,117.10472507374632,181.0,293.0,4.294642857142857,481.0,112.0
1,-32.93044566666666,117.114768,333.0,382.0,2.816326530612245,138.0,49.0
2,-32.92863857142857,117.11118904761902,394.0,428.0,3.4705882352941178,118.0,34.0
3,-32.68456749999999,117.36898416666668,2343.0,2362.0,5.842105263157895,111.0,19.0
4,-32.57359940476191,117.48979523809524,3264.0,3291.0,3.962962962962963,107.0,27.0
5,-32.47781014492754,117.76699130434783,6358.0,6380.0,5.181818181818182,114.0,22.0
6,-32.48801111111111,117.72878611111112,6632.0,6655.0,4.913043478260869,113.0,23.0
7,-32.57512777777777,117.59960666666666,7248.0,7262.0,8.357142857142858,117.0,14.0
8,-32.73750507246376,117.43937101449275,8106.0,8128.0,6.2727272727272725,138.0,22.0
9,-32.994621333333335,117.15093266666665,9634.0,9658.0,4.291666666666667,103.0,24.0
10,-32.87205740740741,117.12336913580248,10250.0,10276.0,5.5,143.0,26.0
11,-32.92823796296296,117.07777222222224,11470.0,11487.0,11.235294117647058,191.0,17.0
