cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.125537041878374,116.9465386592783,401.0,563.0,2.7296845928333506,2.7473527830806463,73.55492597644432,27.0,6
1,-31.743180508678073,117.03526598674452,2688.0,2827.0,2.861025190344375,2.583251231527104,78.47500837871847,27.8,5
2,-31.44911388093042,117.27117624068462,4009.0,4182.0,2.5780595003863414,2.5719759168035448,66.02906733446478,25.8,5
3,-31.333006840396422,117.3440738766868,4686.0,4880.0,2.77249603657211,2.810564218390278,66.76274892981385,24.25,8
4,-31.21162984101626,117.39587179319722,5879.0,5989.0,2.1894380308388923,2.1831672494172434,59.96188141360548,27.5,4
5,-31.227071475308644,117.40482365534979,6299.0,6407.0,3.047757604714123,3.102173913043462,74.22567765567759,24.333333333333332,3
6,-31.36573693613485,117.55426395245534,7220.0,7327.0,4.014081122730349,4.0668864468864765,106.96339827287494,26.75,4
7,-31.499067361348526,117.70922576685662,7954.0,8053.0,3.060680708180718,3.060891330891343,75.68073260073285,24.75,4
8,-31.795640108244914,118.0623375504347,9735.0,9991.0,3.729327725360997,3.7860231148162047,94.93729654031537,25.6,10
9,-31.944904446641882,117.85707033992094,11673.0,11887.0,4.297832130282862,4.2062609970674565,114.07009426396648,26.75,8
10,-31.985423884813827,117.58951961647332,12629.0,12798.0,4.512584503143507,4.27045177045181,107.42370349457312,24.142857142857142,7
11,-32.12318282871167,116.94346492786852,14786.0,15128.0,3.2652579718524453,3.2356321839080344,85.07565052499675,26.307692307692307,13
12,-32.2336390651341,116.94217381609195,15662.0,15742.0,2.982854616647703,3.0323076923076897,79.47685234305875,26.666666666666668,3
13,-32.58479896985406,116.87797313652074,17302.0,17418.0,1.9397350120062946,1.9728656840934384,56.02766665342468,29.0,4
