cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09707532168541,116.9417795857939,646.0,831.0,1.8247949603304774,1.9640683229813554,40.86347935932772,23.125,8
1,-32.106996669504404,116.94796734640722,1141.0,1252.0,1.7464637974918813,1.8250988142292235,38.06456801946349,22.2,5
2,-32.10306314291168,116.94027773749742,1285.0,1526.0,1.361544384166471,1.2520085470085656,31.118472698775566,23.25,8
3,-32.222364704907164,116.95046335838491,2017.0,2131.0,0.974933204948193,0.8191452991453501,23.957245308969373,25.333333333333332,3
4,-32.29311009051455,116.94620117594846,2428.0,2597.0,0.7398084625559704,0.8422459893047641,18.215824527844344,24.142857142857142,7
5,-32.33703430592806,116.95908580761318,2824.0,2982.0,1.8191876406119354,1.6770058926580615,47.08868721317017,26.333333333333332,6
6,-32.40829849305556,116.95981784722223,3419.0,3498.0,0.8799593954432767,0.9653846153846124,22.364382284382604,26.333333333333332,3
7,-32.489247444547075,116.95502085539819,3829.0,3931.0,1.2087951033640891,1.1731964969896176,30.62043387646888,25.5,4
8,-32.51234968158203,116.94520642338416,4063.0,4188.0,1.8069974737906058,1.811965811965864,45.12523493747703,25.0,5
9,-32.617611069892476,116.93627082795699,4651.0,4753.0,0.16996898263027266,0.11153846153846253,4.7252233250620295,25.5,4
10,-32.627138683935115,116.93081985713275,4827.0,5006.0,1.9529666685139173,1.8290513833991375,49.87757860996305,25.571428571428573,7
11,-32.804005715755444,116.90155823633155,5685.0,5767.0,0.8457793967248884,0.9873192436039898,23.446840993225763,27.333333333333332,3
12,-32.830274479096985,116.89349881132875,5903.0,6068.0,2.433570535744445,2.6904347826086776,57.47984976376273,23.571428571428573,7
13,-32.92766508502119,116.89967924089436,6458.0,6583.0,1.2883393689914013,1.6286956521738822,32.12615714635171,25.0,5
14,-33.002133007937296,116.89009328460396,7016.0,7322.0,0.15407899669303537,0.26478260869561693,3.6910847787654943,24.09090909090909,11
15,-33.027258385953175,116.8544722460525,7550.0,7666.0,0.6224116656290486,0.38427350427356016,13.567416776460103,23.2,5
16,-33.01841715858472,116.89584723118392,7847.0,8086.0,3.208702050101702,3.409373235460148,68.64409024531355,21.727272727272727,11
17,-32.91956159395368,117.03182288685956,8650.0,8803.0,1.8614653887436945,1.8805194805194845,40.063917228032366,21.857142857142858,7
18,-32.87694974485596,117.06311401646091,9056.0,9130.0,0.763288563288587,0.39307692307693287,18.4198616198622,24.666666666666668,3
19,-32.80233195856484,117.12986124580185,9489.0,9697.0,1.6439331076706418,1.5996612083568311,36.62121240472371,23.11111111111111,9
20,-32.6904210403339,117.2520914254349,10350.0,10445.0,0.1429313319530537,0.04111111111112732,3.1631747358917797,23.75,4
21,-32.630015803157065,117.30888668536207,10750.0,11144.0,1.4913794511751741,1.299293942772187,36.52264350082277,24.625,16
22,-32.526840500707024,117.39730669897736,11632.0,11737.0,1.6334514538965865,1.7805194805194513,33.95186363467929,21.0,5
23,-32.498774479849985,117.4796678895007,12057.0,12202.0,1.4531025115394858,1.5025181690679763,35.231897131462325,24.166666666666668,6
24,-32.467418386243395,117.54840468841856,12509.0,12585.0,-0.38049969520734983,-0.9417077175697828,-9.201242474001278,25.333333333333332,3
25,-32.41257726396619,117.60713666050617,12956.0,13112.0,0.9474599042008548,0.9116883116883127,20.939853109582636,22.285714285714285,7
26,-32.36763224064948,117.65328966541483,13376.0,14098.0,1.344144481508825,1.3456961523204953,29.97036207778609,23.0,27
27,-32.31589168588041,117.78406228400317,14603.0,14872.0,0.6259900852472722,0.6176923076922841,14.832254267291724,24.454545454545453,11
28,-32.293312709800226,117.72004648963242,15024.0,15308.0,2.124297512059885,2.1611104582843566,50.09672442935199,23.666666666666668,12
29,-32.253062004662006,117.60153355739088,15649.0,15747.0,1.8022457551977813,1.9320302303060881,44.382515142504644,24.5,4
