cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09445625,116.97044043209875,751.0,843.0,0.82579365079365,0.762499999999992,25.655555555555512,30.666666666666668,3
1,-32.122768055555554,117.00798070987655,1747.0,2031.0,1.8440476190476138,1.8791666666666555,58.54259259259241,31.555555555555557,9
2,-32.06633832671958,116.95483227513228,3209.0,3617.0,0.6401360544217652,0.6458333333333347,20.385714285714165,31.428571428571427,7
3,-32.0903737654321,116.98534961419752,4025.0,4117.0,0.972222222222217,0.8333333333333358,29.083333333333172,30.666666666666668,3
4,-32.112127321428574,117.01736448412699,4545.0,4717.0,1.620714285714293,1.5708333333333293,45.17238095238115,27.2,5
5,-32.30230545634921,117.00706408730157,5533.0,5613.0,2.7410714285714306,2.9047619047619055,72.69047619047626,26.666666666666668,3
6,-32.433488266594516,117.00544927549304,6169.0,6477.0,1.8962662337662417,1.9416666666666638,52.57229437229458,28.0,11
7,-32.4944009837963,117.0178501736111,6749.0,6865.0,1.7311011904761955,1.7202380952381013,50.050000000000125,29.0,4
8,-32.67539345238096,116.99574735817168,7389.0,7721.0,2.9316798941799003,3.0744047619047925,83.25423280423296,28.88888888888889,9
9,-33.17744856481482,116.9365101851852,9773.0,9997.0,2.316071428571417,2.220238095238098,70.24999999999963,30.4,5
10,-32.87513564814815,117.22066805555556,11545.0,11765.0,1.7558531746031705,1.7425595238095357,53.863888888888745,30.666666666666668,6
11,-32.876222145061725,117.23576962448561,11801.0,12141.0,2.40568783068784,2.3988095238095233,70.18703703703727,29.333333333333332,9
12,-32.69140679327286,117.34335338718822,12669.0,12869.0,1.6359693877550978,1.7589285714285945,47.08911564625838,28.571428571428573,7
13,-32.487928532524116,117.28351390445066,13777.0,14269.0,1.652941176470586,1.877976190476199,47.86050420168059,28.941176470588236,17
14,-32.489972718253966,117.30835502645503,14345.0,14565.0,1.8363945578231167,1.8666666666666603,57.307142857142445,31.428571428571427,7
15,-32.42716682098766,117.24326712962964,14869.0,14961.0,2.7182539682539573,2.6749999999999816,83.66666666666633,30.666666666666668,3
16,-32.42744259259259,117.25475038580248,15037.0,15129.0,1.921230158730168,1.8928571428571712,58.95555555555581,30.666666666666668,3
