lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13704410950419,116.94017136373259,4.538461538461538,118.0,26.0,0,1,-32.13802278690962,116.9405489003047,-32.13606543209876,116.93979382716049,228.96587048694582,26.0,1.0
-32.39119233964069,117.34326114137181,3.21875,206.0,64.0,4,3,-32.392088012614714,117.34436587248722,-32.390296666666664,117.34215641025641,287.6006376522232,64.0,1.0
-32.446719846224575,117.47353386381941,2.55,102.0,40.0,5,7,-32.44710676561988,117.47375390650063,-32.44633292682927,117.47331382113819,95.44350645754416,40.0,1.0
-32.605786167178195,117.60983760533054,3.2162162162162162,119.0,37.0,6,8,-32.60801995340401,117.61086806780395,-32.60355238095238,117.60880714285715,532.963400144401,17.0,0.4594594594594595
-32.483819788367,117.62200139639685,2.8518518518518516,154.0,54.0,7,9,-32.48354260703702,117.62251339885431,-32.48409696969697,117.62148939393941,114.1283650978509,54.0,1.0
-32.18569608100083,117.86907988231876,3.111111111111111,168.0,54.0,11,13,-32.18573882866831,117.86909521918298,-32.185653333333335,117.86906454545453,9.935249507612006,54.0,1.0
-31.88710624428485,118.11510247296987,2.6444444444444444,119.0,45.0,14,17,-31.88720669146825,118.11509298941799,-31.88700579710145,118.11511195652174,22.410129365273473,45.0,1.0
-31.794391374269004,118.21888526176552,3.6136363636363638,159.0,44.0,16,20,-31.794544152046782,118.2186687691451,-31.79423859649123,118.21910175438595,53.18775864670141,11.0,0.25
-31.939379902015848,117.86700321928379,3.8275862068965516,111.0,29.0,18,24,-31.9392880091599,117.86839105395221,-31.939471794871796,117.86561538461538,262.7111767114724,29.0,1.0
-31.953657111486628,117.71051076626752,3.8275862068965516,111.0,29.0,19,26,-31.953623111862143,117.71058986586837,-31.953691111111116,117.71043166666666,16.73149125097102,29.0,1.0
-32.042853942301306,117.32401025991825,4.827586206896552,140.0,29.0,20,29,-32.0425617734915,117.32463663094764,-32.04314611111111,117.32338388888887,134.77366935759085,29.0,1.0
