cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13802278690962,116.9405489003047,583.0,1141.0,2.1728734348212364,2.3492941840767667,46.30553653086057,21.541666666666668,24
1,-32.233025942306746,117.06275359034842,1656.0,1747.0,1.2753546127474817,0.9181818181817845,22.808428735686405,18.2,5
2,-32.30995787280702,117.17025163377193,2115.0,2189.0,0.7899749373433156,0.6120300751879308,14.399436090224782,18.5,4
3,-32.345636584680655,117.24638854602874,2502.0,2716.0,1.2884215122682339,1.3718524251806046,22.12096807045674,17.833333333333332,12
4,-32.392088012614714,117.34436587248722,3131.0,3449.0,2.945362139585734,3.0456804065499683,66.3818425018734,22.714285714285715,14
5,-32.44710676561988,117.47375390650063,3775.0,4001.0,1.8647044854536265,1.894383394383436,46.559699529380694,25.11111111111111,9
6,-32.60801995340401,117.61086806780395,4591.0,4778.0,2.5792686931231623,2.43684210526315,43.33140538512019,17.0,11
7,-32.48354260703702,117.62251339885431,5292.0,5886.0,1.591470749879735,1.5844916003537013,33.1675166480487,19.892857142857142,28
8,-32.39659083342889,117.6671517591637,6195.0,6246.0,1.5544203646370676,1.7298245614034153,26.632473340212954,17.0,3
9,-32.30641354775829,117.75659883040936,6636.0,6735.0,0.8145510835912758,0.5933952528379228,13.921637426899602,17.333333333333332,3
10,-32.246815677367515,117.77263790446075,7178.0,7643.0,2.2744869322179126,2.4781954887217275,42.19279103444139,18.6,25
11,-32.18573882866831,117.86909521918298,8001.0,8098.0,2.7993847669072567,2.5953162055335657,67.85592409381397,24.25,4
12,-32.12488935259344,117.91430167191075,8353.0,8430.0,1.0050541373195159,1.1272761944385887,20.2992236024832,19.25,4
13,-31.957741410024155,118.07918127264493,9382.0,9471.0,2.1308695652173477,2.2060276679841686,47.134999999999025,22.25,4
14,-31.88720669146825,118.11509298941799,9727.0,9845.0,2.283822302195761,2.194155844155813,44.85474495384067,19.666666666666668,6
15,-31.789694734606236,118.2085090826763,10534.0,10642.0,2.2106425077591885,2.0506493506493877,47.97735366083144,21.6,5
16,-31.794544152046782,118.2186687691451,11184.0,11257.0,2.302674131853675,2.2738209159261795,41.99785828206841,18.25,4
17,-31.89637268092717,117.97620884313454,11926.0,12069.0,1.8944130265869337,1.8415384615384673,44.958329617242555,23.833333333333332,6
18,-31.9392880091599,117.86839105395221,12443.0,12827.0,3.0799029108902793,3.0987299234581105,64.26627535675873,21.375,16
19,-31.953623111862143,117.71058986586837,13244.0,13356.0,2.3678727895522615,1.9672756226964458,43.48010931236134,18.666666666666668,6
20,-32.0425617734915,117.32463663094764,14480.0,14641.0,3.807580339187819,3.8367380902849235,76.63298240660798,20.125,8
