cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13963257575758,116.96610606060607,236.0,330.0,2.393617021276596,225.0,94.0
1,-32.144035606060605,116.97612500000001,441.0,526.0,2.4705882352941178,210.0,85.0
2,-32.14684927536231,116.96865217391303,810.0,902.0,2.141304347826087,197.0,92.0
3,-32.155526,116.94191866666668,1189.0,1294.0,1.4857142857142858,156.0,105.0
4,-32.158298611111114,116.93194583333333,1533.0,1581.0,2.1041666666666665,101.0,48.0
5,-32.158743055555554,116.9304986111111,1585.0,1686.0,1.801980198019802,182.0,101.0
6,-31.92919761904762,116.92298571428572,2473.0,2527.0,1.962962962962963,106.0,54.0
7,-31.885883333333336,116.91660925925925,2605.0,2714.0,3.6422018348623855,397.0,109.0
8,-31.886348148148144,116.91233148148149,2752.0,2824.0,2.8472222222222223,205.0,72.0
9,-31.731503846153846,116.8872205128205,3224.0,3275.0,2.9215686274509802,149.0,51.0
10,-31.722370270270268,116.88119189189187,3412.0,3562.0,2.3133333333333335,347.0,150.0
11,-31.539442342342344,116.86554234234232,4031.0,4181.0,3.506666666666667,526.0,150.0
12,-31.537469540229885,116.86258218390805,4185.0,4305.0,3.1,372.0,120.0
13,-31.469148809523805,116.85221428571431,4455.0,4508.0,3.1132075471698113,165.0,53.0
14,-31.344635042735042,116.84213760683761,4837.0,4996.0,2.9559748427672954,470.0,159.0
15,-31.339871014492754,116.84003043478262,5022.0,5114.0,3.0760869565217392,283.0,92.0
16,-31.006221666666665,116.80463,5918.0,5955.0,3.135135135135135,116.0,37.0
17,-30.885501250000004,116.79310333333333,6342.0,6505.0,2.503067484662577,408.0,163.0
18,-30.789385714285714,116.77605952380952,6800.0,6826.0,5.384615384615385,140.0,26.0
19,-30.776141666666668,116.77194333333333,6957.0,6994.0,4.027027027027027,149.0,37.0
20,-30.718944444444446,116.81975694444442,7245.0,7292.0,2.297872340425532,108.0,47.0
21,-30.77513888888889,116.9623314814815,7587.0,7621.0,3.411764705882353,116.0,34.0
22,-30.776041666666664,116.96761770833334,7650.0,7715.0,2.8923076923076922,188.0,65.0
23,-30.77289863387978,116.9616644808743,7719.0,7970.0,3.0836653386454183,774.0,251.0
24,-30.878569354838707,117.224298655914,8623.0,8884.0,3.9042145593869733,1019.0,261.0
25,-30.941345833333333,117.59637430555556,9745.0,9840.0,3.473684210526316,330.0,95.0
26,-30.933300000000003,117.59128611111112,9921.0,9969.0,3.2291666666666665,155.0,48.0
27,-30.93162738095238,117.58918214285714,9973.0,10027.0,3.1296296296296298,169.0,54.0
28,-30.929991666666666,117.58707222222222,10035.0,10060.0,4.0,100.0,25.0
29,-30.980522222222223,117.69095555555555,10468.0,10503.0,2.857142857142857,100.0,35.0
30,-30.98294567901235,117.68879598765433,10507.0,10739.0,3.7025862068965516,859.0,232.0
31,-31.14798070175438,118.05200000000002,11754.0,11829.0,2.933333333333333,220.0,75.0
32,-31.147782820512816,118.0407658974359,11928.0,12201.0,2.67032967032967,729.0,273.0
33,-31.212783333333334,118.17084761904763,12529.0,12556.0,4.0,108.0,27.0
34,-31.259847619047623,118.26140952380952,12833.0,12857.0,4.875,117.0,24.0
35,-31.25835660377359,118.2581795597484,12861.0,13082.0,2.9004524886877827,641.0,221.0
36,-31.276098148148144,118.2945,13166.0,13198.0,3.78125,121.0,32.0
37,-31.34973518518518,118.42176851851852,13522.0,13556.0,3.088235294117647,105.0,34.0
38,-31.387459280303027,118.47933636363636,13740.0,14105.0,3.1534246575342464,1151.0,365.0
39,-31.45387875,118.34266124999999,14363.0,14527.0,3.0304878048780486,497.0,164.0
40,-31.64747435897436,117.96413461538462,15481.0,15534.0,3.2641509433962264,173.0,53.0
41,-31.66239814814815,117.9396111111111,15657.0,15693.0,3.111111111111111,112.0,36.0
42,-31.664257619047618,117.93186666666666,15811.0,15957.0,2.171232876712329,317.0,146.0
43,-31.733964102564105,117.81156923076924,16245.0,16299.0,2.814814814814815,152.0,54.0
44,-31.81625396825397,117.6528888888889,16727.0,16812.0,3.0823529411764707,262.0,85.0
45,-31.815032098765432,117.65001296296298,16816.0,16924.0,2.3703703703703702,256.0,108.0
46,-31.94223333333333,117.38168787878789,17754.0,17799.0,2.466666666666667,111.0,45.0
47,-31.94089629629629,117.37909537037038,17803.0,17874.0,1.9577464788732395,139.0,71.0
48,-31.936741787439612,117.37155048309178,17878.0,18163.0,2.049122807017544,584.0,285.0
49,-31.958789285714285,117.3085130952381,18332.0,18386.0,3.611111111111111,195.0,54.0
