cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.126473809523816,116.95762142857141,187.0,295.0,2.314814814814815,250.0,108.0
1,-32.15001025641026,116.95571025641024,419.0,467.0,2.8958333333333335,139.0,48.0
2,-32.15030925925927,116.9549287037037,491.0,559.0,2.514705882352941,171.0,68.0
3,-32.148855555555556,116.95349197530867,567.0,671.0,2.355769230769231,245.0,104.0
4,-32.16256666666667,117.12203333333335,1210.0,1226.0,7.6875,123.0,16.0
5,-32.16298888888889,117.1234166666667,1266.0,1322.0,1.8928571428571428,106.0,56.0
6,-32.130486111111104,117.22548055555556,1546.0,1566.0,5.05,101.0,20.0
7,-32.139183333333335,117.28243333333334,1826.0,1842.0,7.375,118.0,16.0
8,-32.14572083333333,117.31497916666667,1906.0,1918.0,8.333333333333334,100.0,12.0
9,-32.115424999999995,117.42978333333336,2166.0,2186.0,5.7,114.0,20.0
10,-32.11429444444445,117.43018055555557,2190.0,2234.0,2.8863636363636362,127.0,44.0
11,-32.113272222222214,117.44255833333334,2298.0,2318.0,5.15,103.0,20.0
12,-32.108195238095234,117.49653571428571,2406.0,2430.0,4.791666666666667,115.0,24.0
13,-32.11219285714286,117.56193333333336,2554.0,2578.0,4.5,108.0,24.0
14,-32.11734166666667,117.7246696969697,3254.0,3338.0,2.369047619047619,199.0,84.0
15,-32.10691833333334,117.81238166666667,3602.0,3638.0,2.7777777777777777,100.0,36.0
16,-32.119629999999994,118.12982333333335,4368.0,4384.0,6.5,104.0,16.0
17,-32.132995,118.26018333333334,4872.0,4908.0,3.5,126.0,36.0
18,-32.124338888888886,118.35172222222224,5228.0,5272.0,3.1136363636363638,137.0,44.0
19,-32.12379523809524,118.35258809523809,5336.0,5388.0,3.1923076923076925,166.0,52.0
20,-32.123478125,118.352665625,5392.0,5452.0,2.3833333333333333,143.0,60.0
21,-32.00194074074074,118.35224444444445,5882.0,5914.0,3.84375,123.0,32.0
22,-31.997930555555556,118.34857013888889,5954.0,6046.0,2.9565217391304346,272.0,92.0
23,-31.876736274509806,118.26006960784314,6374.0,6438.0,2.90625,186.0,64.0
24,-31.740110606060604,118.13640454545454,6942.0,7026.0,2.25,189.0,84.0
25,-31.738141666666664,118.13553981481482,7046.0,7114.0,1.911764705882353,130.0,68.0
26,-31.734430434782606,118.13770362318843,7146.0,7234.0,2.534090909090909,223.0,88.0
27,-31.576427999999996,118.009662,7694.0,7790.0,2.4791666666666665,238.0,96.0
28,-31.32027962962963,117.88211666666666,8562.0,8594.0,3.15625,101.0,32.0
29,-31.232211904761897,117.83194841269844,9206.0,9286.0,2.375,190.0,80.0
30,-31.230238095238096,117.83039166666667,9290.0,9342.0,2.25,117.0,52.0
31,-31.226408333333335,117.82822999999999,9506.0,9542.0,2.8333333333333335,102.0,36.0
32,-31.21684166666667,117.72316166666667,10288.0,10324.0,2.8333333333333335,102.0,36.0
33,-31.23337666666667,117.70126333333334,10372.0,10388.0,6.5,104.0,16.0
34,-31.29052777777778,117.6506298611111,10592.0,10684.0,2.6956521739130435,248.0,92.0
35,-31.306825000000003,117.63378750000001,10837.0,10849.0,8.333333333333334,100.0,12.0
36,-31.320750000000004,117.61643999999998,10921.0,10937.0,6.6875,107.0,16.0
37,-31.319957777777777,117.61551777777778,10941.0,10997.0,2.8035714285714284,157.0,56.0
38,-31.31913214285714,117.61427619047618,11037.0,11089.0,2.576923076923077,134.0,52.0
39,-31.53976287878788,117.42416666666664,11925.0,12009.0,2.9047619047619047,244.0,84.0
40,-31.55216904761905,117.41608571428571,12177.0,12201.0,4.458333333333333,107.0,24.0
41,-31.702234782608695,117.32850326086958,12909.0,13089.0,3.0833333333333335,555.0,180.0
42,-31.700191666666665,117.32533416666669,13105.0,13181.0,2.973684210526316,226.0,76.0
