cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130566748018275,116.98018605323982,576.0,888.0,1.323898584317394,1.304838709677406,36.913199227301895,28.363636363636363,11
1,-32.14480845427215,116.98906545100509,970.0,1475.0,2.3771354094931305,2.501778872468547,66.05312606566545,28.055555555555557,18
2,-31.845015807487364,117.01968482270506,3113.0,3553.0,2.6901057585378205,2.43104838709677,71.66807403501652,27.0,15
3,-31.821234966422466,117.00979613858364,3700.0,3777.0,2.4061330750986207,2.361025641025688,61.56730242937211,25.666666666666668,3
4,-31.772281641217237,116.98333963341997,4094.0,4168.0,1.6443916414913573,1.904347826086906,40.49122297088982,24.666666666666668,3
5,-31.709802151607494,116.968241995053,4626.0,4924.0,4.23003292904364,4.587500000000015,114.13216589309468,27.09090909090909,11
6,-31.427806071298267,116.89587737007194,6092.0,6184.0,3.052911484650576,2.9695299145299234,70.13450778689828,23.0,4
7,-31.079808667806788,116.8124340130061,8131.0,8495.0,5.151973765400737,5.258733230134149,103.74167122832728,20.22222222222222,18
8,-31.780567809860305,117.3799662953371,11145.0,11266.0,1.7938324566355703,1.8118573607931783,37.407315208308866,20.166666666666668,6
9,-31.95578803174603,117.27441288888888,11834.0,11936.0,2.083110404469622,1.9030434782608598,42.505688311687315,20.4,5
