cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.124251775793645,116.94992827270725,347.0,1229.0,2.0432819121306443,2.0245601173020735,56.75237266194472,27.8,5
1,-32.128303455248094,116.94021221009723,531.0,1522.0,1.445939099817184,1.7070629204761067,42.8922083321649,30.0,6
2,-32.05208636183261,117.28959958694085,2916.0,3176.0,1.9384467395513054,2.066037501561419,56.38274415337945,29.25,4
3,-31.897097354981877,117.33714419224957,3787.0,3973.0,3.5014344911405324,3.6651835372636383,92.94021576001602,26.571428571428573,7
4,-31.63792901133828,117.22172834495487,4643.0,4755.0,1.3976996220479934,1.4686097427476772,38.25294636623217,28.0,4
5,-31.64109410774411,117.2151402637486,4790.0,4862.0,1.3308546525937803,1.3156408808582625,32.2664662229879,24.0,3
6,-31.540332593382356,117.18987530093108,5168.0,5491.0,1.7743793283013432,1.7670462571046703,47.25865094966287,26.916666666666668,12
7,-31.499501933457076,117.15898464363943,5635.0,5744.0,3.739874895759922,3.660405342865017,101.422205779791,27.25,4
8,-31.35191140378904,117.07190936090345,6309.0,6445.0,2.7964825128266226,2.6804460680638806,76.38569239307758,27.2,5
9,-30.856499902317857,116.85296215297544,8210.0,8427.0,2.162183372128005,2.2251231527093647,56.385506123338075,26.142857142857142,7
10,-30.76853168462176,116.77004703130092,9058.0,9151.0,3.315853746190553,3.3704178885630616,102.84997628083472,31.0,3
11,-30.881233831834216,116.76577295679013,9575.0,9701.0,1.9173720868503554,1.865079365079373,48.11844932844955,25.2,5
12,-31.394316992669324,116.82749583611806,11126.0,11345.0,2.1853550749017607,1.8956577569848632,58.99935676127654,27.375,8
